"Date","Price","Open","High","Low","Vol.","Change %"
"Jun 26, 2014","119.91","120.29","120.37","119.33","262.31K","-0.29%"
"Jun 25, 2014","120.26","119.44","120.78","119.04","313.33K","0.22%"
"Jun 24, 2014","120.00","120.00","120.90","119.77","362.68K","-0.04%"
"Jun 23, 2014","120.05","119.37","120.08","119.06","298.66K","0.42%"
"Jun 20, 2014","119.55","119.53","119.83","119.04","546.57K","0.39%"
"Jun 19, 2014","119.08","119.55","119.55","118.53","226.41K","-0.02%"
"Jun 18, 2014","119.10","118.59","119.38","118.14","294.50K","0.64%"
"Jun 17, 2014","118.34","117.87","119.16","117.66","444.66K","0.49%"
"Jun 16, 2014","117.76","118.40","119.27","117.47","322.87K","-0.27%"
"Jun 13, 2014","118.08","118.59","118.70","117.88","191.58K","-0.05%"
"Jun 12, 2014","118.14","118.67","118.67","117.66","263.60K","-0.55%"
"Jun 11, 2014","118.79","119.02","120.00","118.56","178.95K","-0.64%"
"Jun 10, 2014","119.55","119.64","119.87","118.77","289.16K","-0.36%"
"Jun 09, 2014","119.98","119.40","120.54","119.11","323.45K","0.29%"
"Jun 06, 2014","119.63","119.90","119.90","119.03","270.27K","0.38%"
"Jun 05, 2014","119.18","119.26","119.82","118.59","471.53K","-0.21%"
"Jun 04, 2014","119.43","120.03","120.35","119.14","649.73K","-0.87%"
"Jun 03, 2014","120.48","118.89","120.54","118.89","403.03K","0.65%"
"Jun 02, 2014","119.70","119.79","119.96","118.85","331.83K","0.04%"
"May 30, 2014","119.65","117.34","119.74","117.34","1.32M","0.60%"
"May 29, 2014","118.94","118.19","118.96","117.62","260.82K","0.66%"
"May 28, 2014","118.16","118.08","119.09","117.72","466.48K","0.03%"
"May 27, 2014","118.13","117.05","118.13","116.69","438.23K","1.14%"
"May 23, 2014","116.80","116.63","116.84","115.78","389.05K","0.56%"
"May 22, 2014","116.15","115.95","116.55","115.28","529.91K","-0.09%"
"May 21, 2014","116.25","115.65","116.66","115.33","384.20K","0.82%"
"May 20, 2014","115.31","115.47","116.01","114.31","343.17K","-0.63%"
"May 19, 2014","116.04","115.15","116.41","115.10","476.15K","0.54%"
"May 16, 2014","115.42","114.08","115.53","113.75","365.67K","1.07%"
"May 15, 2014","114.20","114.08","114.46","113.02","333.42K","-0.24%"
"May 14, 2014","114.48","115.37","115.37","114.31","405.71K","-0.87%"
"May 13, 2014","115.48","116.37","116.77","115.00","316.14K","-0.65%"
"May 12, 2014","116.23","115.48","117.04","115.29","365.12K","0.89%"
"May 09, 2014","115.20","113.21","115.27","112.73","391.15K","1.59%"
"May 08, 2014","113.40","113.04","114.99","113.04","448.80K","0.20%"
"May 07, 2014","113.17","113.15","113.39","112.10","658.45K","-0.40%"
"May 06, 2014","113.62","114.73","115.95","113.46","507.35K","-1.35%"
"May 05, 2014","115.18","113.59","115.36","113.05","438.34K","1.09%"
"May 02, 2014","113.94","114.84","115.27","113.88","494.29K","-0.30%"
"May 01, 2014","114.28","114.85","115.00","113.44","325.83K","0.04%"
"Apr 30, 2014","114.23","113.56","114.23","113.25","513.36K","0.38%"
"Apr 29, 2014","113.80","113.99","114.49","113.57","268.10K","0.00%"
"Apr 28, 2014","113.80","114.23","114.96","112.29","404.51K","0.23%"
"Apr 25, 2014","113.54","113.09","113.89","112.73","523.35K","-0.11%"
"Apr 24, 2014","113.67","115.33","115.51","113.61","408.72K","-0.72%"
"Apr 23, 2014","114.49","114.67","115.54","113.73","275.11K","-0.01%"
"Apr 22, 2014","114.50","114.44","115.01","113.75","363.52K","0.28%"
"Apr 21, 2014","114.18","113.97","114.81","113.08","275.68K","0.27%"
"Apr 17, 2014","113.87","113.75","115.49","113.55","540.16K","0.33%"
"Apr 16, 2014","113.50","114.31","114.63","113.06","316.31K","0.10%"
"Apr 15, 2014","113.39","113.43","114.28","110.99","383.78K","0.06%"
"Apr 14, 2014","113.32","113.52","114.08","112.19","384.42K","0.79%"
"Apr 11, 2014","112.43","113.11","114.31","112.37","335.24K","-1.40%"
"Apr 10, 2014","114.03","116.61","116.87","113.63","526.98K","-2.36%"
"Apr 09, 2014","116.79","115.81","116.81","114.46","352.34K","1.33%"
"Apr 08, 2014","115.26","114.41","116.06","112.91","699.20K","1.15%"
"Apr 07, 2014","113.95","115.93","116.46","113.32","819.68K","-2.17%"
"Apr 04, 2014","116.48","120.65","120.99","116.25","535.15K","-2.68%"
"Apr 03, 2014","119.69","120.30","120.30","118.87","471.44K","-0.04%"
"Apr 02, 2014","119.74","120.14","120.61","119.56","422.43K","-0.15%"
"Apr 01, 2014","119.92","119.57","120.00","118.67","434.55K","0.46%"
"Mar 31, 2014","119.37","118.38","119.67","118.02","400.54K","1.37%"
"Mar 28, 2014","117.76","116.71","118.95","115.57","496.76K","1.42%"
"Mar 27, 2014","116.11","117.00","117.15","115.74","335.55K","-0.42%"
"Mar 26, 2014","116.60","116.33","117.33","115.74","478.19K","0.57%"
"Mar 25, 2014","115.94","116.42","117.59","115.26","348.09K","-0.17%"
"Mar 24, 2014","116.14","117.62","118.47","115.09","372.45K","-0.89%"
"Mar 21, 2014","117.18","119.26","119.99","117.08","726.55K","-1.23%"
"Mar 20, 2014","118.64","118.18","118.97","117.83","304.22K","0.15%"
"Mar 19, 2014","118.46","118.79","119.41","117.81","404.06K","-0.61%"
"Mar 18, 2014","119.19","119.18","119.60","118.66","318.21K","0.18%"
"Mar 17, 2014","118.98","118.96","119.88","118.47","332.76K","0.49%"
"Mar 14, 2014","118.40","118.27","119.36","118.02","354.54K","-0.07%"
"Mar 13, 2014","118.48","119.85","120.36","118.23","637.79K","-0.49%"
"Mar 12, 2014","119.06","118.76","119.42","118.45","626.80K","-0.44%"
"Mar 11, 2014","119.59","119.74","120.72","119.00","380.30K","-0.48%"
"Mar 10, 2014","120.17","119.68","120.32","118.97","384.60K","0.33%"
"Mar 07, 2014","119.77","120.39","120.39","118.97","198.15K","0.01%"
"Mar 06, 2014","119.76","119.59","120.35","119.28","257.69K","0.34%"
"Mar 05, 2014","119.35","119.66","119.66","118.63","301.68K","0.02%"
"Mar 04, 2014","119.33","118.84","120.00","118.50","417.04K","1.81%"
"Mar 03, 2014","117.21","117.89","118.62","116.54","722.98K","-1.54%"
"Feb 28, 2014","119.04","118.93","119.95","118.16","379.30K","0.25%"
"Feb 27, 2014","118.74","118.66","119.18","117.97","289.95K","0.10%"
"Feb 26, 2014","118.62","119.52","120.06","118.27","473.83K","-0.44%"
"Feb 25, 2014","119.15","119.59","120.00","118.84","710.41K","-0.36%"
"Feb 24, 2014","119.58","119.17","120.30","118.32","421.52K","0.73%"
"Feb 21, 2014","118.71","118.55","119.15","117.45","493.21K","0.60%"
"Feb 20, 2014","118.00","116.64","118.17","116.13","342.06K","0.98%"
"Feb 19, 2014","116.86","117.75","117.97","116.68","311.44K","-0.79%"
"Feb 18, 2014","117.79","117.56","118.14","117.25","309.64K","0.65%"
"Feb 14, 2014","117.03","116.54","117.39","116.18","356.62K","-0.10%"
"Feb 13, 2014","117.15","114.93","117.21","114.06","608.43K","1.86%"
"Feb 12, 2014","115.01","114.90","116.05","114.09","615.95K","0.51%"
"Feb 11, 2014","114.43","115.24","115.95","112.28","978.11K","-0.36%"
"Feb 10, 2014","114.84","113.03","114.90","113.03","503.05K","1.30%"
"Feb 07, 2014","113.37","112.16","113.68","110.81","422.99K","1.66%"
"Feb 06, 2014","111.52","111.20","112.10","110.11","360.93K","0.41%"
"Feb 05, 2014","111.06","109.98","111.32","109.77","370.33K","0.63%"
"Feb 04, 2014","110.36","110.81","111.34","110.20","729.35K","0.14%"
"Feb 03, 2014","110.21","114.90","115.82","109.69","1.15M","-4.07%"
"Jan 31, 2014","114.89","113.20","115.28","113.01","670.37K","-0.15%"
"Jan 30, 2014","115.06","115.23","116.00","114.55","259.70K","0.95%"
"Jan 29, 2014","113.98","113.00","114.54","112.11","606.31K","-0.16%"
"Jan 28, 2014","114.16","113.13","114.16","112.46","490.67K","1.08%"
"Jan 27, 2014","112.94","114.88","115.20","112.87","537.61K","-1.76%"
"Jan 24, 2014","114.96","116.32","117.11","114.67","547.06K","-1.62%"
"Jan 23, 2014","116.85","117.24","117.84","116.06","431.06K","-0.86%"
"Jan 22, 2014","117.86","117.48","117.88","116.33","392.87K","0.67%"
"Jan 21, 2014","117.07","117.25","117.25","116.24","410.79K","0.78%"
"Jan 17, 2014","116.16","115.42","116.48","114.96","434.51K","0.33%"
"Jan 16, 2014","115.78","115.80","115.99","115.12","361.37K","-0.02%"
"Jan 15, 2014","115.80","116.13","116.13","115.51","480.45K","0.36%"
"Jan 14, 2014","115.39","114.50","116.03","114.06","353.52K","0.94%"
"Jan 13, 2014","114.31","116.08","116.42","114.11","490.28K","-1.63%"
"Jan 10, 2014","116.20","117.12","117.32","116.11","485.11K","-1.13%"
"Jan 09, 2014","117.53","117.92","118.52","116.97","447.96K","0.23%"
"Jan 08, 2014","117.26","115.18","117.32","115.00","553.40K","1.68%"
"Jan 07, 2014","115.32","113.99","115.80","112.98","344.45K","1.47%"
"Jan 06, 2014","113.65","113.95","114.33","112.86","365.45K","-0.23%"
"Jan 03, 2014","113.91","113.71","114.30","113.14","201.45K","0.37%"
"Jan 02, 2014","113.49","114.01","114.26","112.99","346.88K","-0.67%"
"Dec 31, 2013","114.26","114.90","114.92","113.99","288.42K","-0.21%"
"Dec 30, 2013","114.50","114.49","114.64","113.81","145.08K","0.06%"
"Dec 27, 2013","114.43","114.48","114.90","114.24","196.63K","0.18%"
"Dec 26, 2013","114.23","114.30","114.61","113.57","168.97K","0.00%"
"Dec 24, 2013","114.23","114.00","114.27","113.19","105.54K","0.37%"
"Dec 23, 2013","113.81","113.49","114.15","112.77","276.81K","0.84%"
"Dec 20, 2013","112.86","112.13","113.00","112.13","633.76K","0.72%"
"Dec 19, 2013","112.05","112.70","113.33","111.59","358.99K","-0.97%"
"Dec 18, 2013","113.15","111.87","113.18","110.40","297.23K","1.57%"
