"Date","Price","Open","High","Low","Vol.","Change %"
"May 15, 2018","250.39","251.50","252.49","246.01","956.15K","1.36%"
"May 14, 2018","247.04","250.49","250.98","246.20","568.42K","-1.18%"
"May 11, 2018","250.00","247.26","250.12","246.10","539.61K","1.01%"
"May 10, 2018","247.50","249.79","250.45","245.19","547.88K","-0.56%"
"May 09, 2018","248.90","250.41","250.89","244.46","826.30K","-0.13%"
"May 08, 2018","249.23","251.85","254.16","247.38","559.12K","-1.52%"
"May 07, 2018","253.07","255.00","257.24","252.36","784.28K","-0.26%"
"May 04, 2018","253.74","246.10","255.40","245.18","917.25K","2.78%"
"May 03, 2018","246.87","246.49","247.98","242.60","595.10K","-0.62%"
"May 02, 2018","248.42","248.91","250.53","243.66","780.59K","-0.88%"
"May 01, 2018","250.62","252.06","254.34","248.42","922.80K","-0.12%"
"Apr 30, 2018","250.91","250.14","257.63","249.43","1.23M","0.84%"
"Apr 27, 2018","248.81","243.59","249.51","242.30","1.03M","2.13%"
"Apr 26, 2018","243.61","237.61","244.65","236.36","928.54K","3.14%"
"Apr 25, 2018","236.20","234.82","238.34","234.39","695.47K","0.97%"
"Apr 24, 2018","233.94","238.75","239.42","232.67","1.21M","-1.97%"
"Apr 23, 2018","238.65","236.19","240.08","235.37","1.10M","1.53%"
"Apr 20, 2018","235.05","234.77","235.88","231.58","1.09M","0.38%"
"Apr 19, 2018","234.16","232.99","234.96","231.61","904.44K","0.48%"
"Apr 18, 2018","233.04","233.89","237.88","231.11","1.18M","-0.24%"
"Apr 17, 2018","233.59","228.09","233.91","228.02","1.26M","2.48%"
"Apr 16, 2018","227.93","226.68","230.59","224.35","1.56M","3.19%"
"Apr 13, 2018","220.88","219.75","223.14","218.25","1.37M","1.41%"
"Apr 12, 2018","217.81","214.17","218.78","212.39","1.13M","2.11%"
"Apr 11, 2018","213.30","219.20","221.44","213.00","1.21M","-3.51%"
"Apr 10, 2018","221.06","217.50","221.72","216.67","1.66M","4.20%"
"Apr 09, 2018","212.15","208.29","214.59","206.16","1.25M","1.87%"
"Apr 06, 2018","208.26","206.31","213.31","205.48","1.29M","0.65%"
"Apr 05, 2018","206.92","207.84","208.37","204.87","1.04M","0.29%"
"Apr 04, 2018","206.32","202.73","207.19","202.73","949.65K","0.95%"
"Apr 03, 2018","204.38","204.51","205.88","203.06","727.29K","0.62%"
"Apr 02, 2018","203.13","204.28","206.55","199.15","913.45K","-0.56%"
"Mar 29, 2018","204.27","206.01","207.87","203.31","1.17M","-0.41%"
"Mar 28, 2018","205.11","204.64","208.78","204.20","783.30K","0.09%"
"Mar 27, 2018","204.92","209.21","209.68","203.50","1.04M","-1.43%"
"Mar 26, 2018","207.90","205.07","208.30","204.78","1.01M","2.77%"
"Mar 23, 2018","202.29","207.50","207.99","202.17","1.33M","-2.45%"
"Mar 22, 2018","207.36","212.55","215.61","207.21","1.45M","-2.65%"
"Mar 21, 2018","213.00","215.79","217.54","212.90","1.03M","-1.22%"
"Mar 20, 2018","215.63","216.89","219.00","214.22","1.27M","0.01%"
"Mar 19, 2018","215.60","221.75","222.98","215.20","1.37M","-2.83%"
"Mar 16, 2018","221.88","210.35","223.50","207.54","5.86M","7.64%"
"Mar 15, 2018","206.14","202.39","206.50","201.00","2.75M","2.05%"
"Mar 14, 2018","201.99","208.84","209.49","201.25","1.17M","-3.08%"
"Mar 13, 2018","208.40","208.49","213.30","207.60","1.44M","0.38%"
"Mar 12, 2018","207.62","205.69","208.31","203.02","899.69K","0.83%"
"Mar 09, 2018","205.92","207.47","208.75","202.81","1.06M","-0.30%"
"Mar 08, 2018","206.54","202.35","206.96","200.13","1.02M","2.72%"
"Mar 07, 2018","201.07","197.76","202.13","196.07","921.92K","0.42%"
"Mar 06, 2018","200.22","198.40","202.89","198.40","1.27M","1.18%"
"Mar 05, 2018","197.88","194.00","198.34","192.50","1.31M","2.00%"
"Mar 02, 2018","194.00","198.08","199.08","191.70","2.21M","-3.34%"
"Mar 01, 2018","200.71","203.62","204.84","199.54","808.08K","-1.30%"
"Feb 28, 2018","203.35","204.49","208.98","203.33","997.29K","0.14%"
"Feb 27, 2018","203.06","198.90","204.89","198.29","1.22M","2.08%"
"Feb 26, 2018","198.93","206.90","207.04","198.32","1.63M","-3.95%"
"Feb 23, 2018","207.11","205.00","207.21","203.77","852.28K","1.50%"
"Feb 22, 2018","204.05","201.26","204.84","199.54","953.78K","1.42%"
"Feb 21, 2018","201.19","202.21","204.84","199.83","728.67K","0.03%"
"Feb 20, 2018","201.13","200.15","205.00","199.50","985.61K","-0.99%"
"Feb 16, 2018","203.15","204.45","205.73","201.63","1.06M","-0.42%"
"Feb 15, 2018","204.00","207.24","208.25","203.38","1.26M","-1.33%"
"Feb 14, 2018","206.76","204.74","208.64","204.70","1.30M","-0.01%"
"Feb 13, 2018","206.79","208.44","211.25","206.26","1.07M","-1.28%"
"Feb 12, 2018","209.48","219.97","222.22","204.75","2.65M","-4.15%"
"Feb 09, 2018","218.55","211.00","220.44","205.50","1.33M","4.52%"
"Feb 08, 2018","209.09","218.88","219.94","209.01","1.02M","-4.11%"
"Feb 07, 2018","218.06","217.99","221.67","216.91","753.52K","-0.24%"
"Feb 06, 2018","218.59","210.79","222.13","207.34","1.65M","2.63%"
"Feb 05, 2018","212.99","218.51","224.39","212.99","1.90M","-2.95%"
"Feb 02, 2018","219.47","219.18","221.96","216.20","1.03M","0.03%"
"Feb 01, 2018","219.40","220.60","222.02","217.53","810.13K","-1.22%"
"Jan 31, 2018","222.10","226.46","226.89","221.02","989.55K","-1.75%"
"Jan 30, 2018","226.05","225.84","228.78","223.06","737.84K","-1.35%"
"Jan 29, 2018","229.15","227.53","230.90","225.38","996.32K","0.64%"
"Jan 26, 2018","227.69","226.88","229.35","223.41","1.45M","0.18%"
"Jan 25, 2018","227.29","224.87","228.74","223.00","1.13M","1.33%"
"Jan 24, 2018","224.31","228.33","228.33","220.67","1.70M","-1.96%"
"Jan 23, 2018","228.79","233.85","234.78","227.88","1.92M","-2.65%"
"Jan 22, 2018","235.01","240.88","241.78","232.74","1.97M","-3.74%"
"Jan 19, 2018","244.13","244.90","247.30","241.66","1.24M","0.40%"
"Jan 18, 2018","243.15","238.82","243.96","238.25","1.08M","1.87%"
"Jan 17, 2018","238.69","245.19","245.73","237.60","1.36M","0.66%"
"Jan 16, 2018","237.12","238.29","238.68","234.68","832.40K","-0.08%"
"Jan 12, 2018","237.32","233.54","237.72","233.49","1.09M","1.79%"
"Jan 11, 2018","233.15","231.40","233.50","228.01","702.86K","1.17%"
"Jan 10, 2018","230.45","231.17","233.16","229.15","517.65K","-1.06%"
"Jan 09, 2018","232.92","231.20","233.54","227.82","940.14K","0.77%"
"Jan 08, 2018","231.14","237.25","238.99","230.18","1.35M","-2.87%"
"Jan 05, 2018","237.96","244.44","244.75","235.02","1.81M","-2.83%"
"Jan 04, 2018","244.88","248.01","249.30","240.25","1.25M","-0.10%"
"Jan 03, 2018","245.12","235.77","246.52","234.38","1.98M","6.75%"
"Jan 02, 2018","229.63","224.44","231.00","224.44","972.92K","2.67%"
"Dec 29, 2017","223.66","224.98","225.14","222.35","668.08K","-0.74%"
"Dec 28, 2017","225.33","225.27","225.60","223.00","496.84K","-0.14%"
"Dec 27, 2017","225.65","226.49","227.65","224.60","517.87K","-0.45%"
"Dec 26, 2017","226.68","227.74","229.97","224.34","1.38M","0.18%"
"Dec 22, 2017","226.27","229.29","229.56","224.73","1.23M","-1.01%"
"Dec 21, 2017","228.57","226.29","229.58","225.93","1.45M","1.14%"
"Dec 20, 2017","226.00","228.49","230.89","224.21","897.72K","-0.65%"
"Dec 19, 2017","227.47","227.41","230.80","223.92","1.16M","2.16%"
"Dec 18, 2017","222.66","219.68","224.44","219.32","812.36K","2.02%"
"Dec 15, 2017","218.25","218.37","220.10","216.01","1.75M","0.50%"
"Dec 14, 2017","217.17","216.08","218.26","214.75","1.39M","1.00%"
"Dec 13, 2017","215.03","215.76","217.47","213.23","1.07M","0.07%"
"Dec 12, 2017","214.87","216.25","217.22","210.72","1.86M","-0.59%"
"Dec 11, 2017","216.14","224.16","224.43","215.56","1.14M","-3.74%"
"Dec 08, 2017","224.54","222.41","225.31","219.13","1.47M","1.33%"
"Dec 07, 2017","221.59","223.96","227.52","221.15","1.04M","-0.69%"
"Dec 06, 2017","223.14","222.68","225.26","219.53","1.28M","-0.37%"
"Dec 05, 2017","223.97","223.77","226.14","219.80","1.57M","1.05%"
"Dec 04, 2017","221.64","212.74","226.92","212.74","2.66M","4.26%"
"Dec 01, 2017","212.58","208.07","217.61","201.00","6.69M","-4.12%"
"Nov 30, 2017","221.71","224.61","226.90","218.58","2.72M","-0.62%"
"Nov 29, 2017","223.10","218.98","227.40","218.82","1.99M","2.78%"
"Nov 28, 2017","217.07","208.30","217.27","206.64","1.82M","5.02%"
"Nov 27, 2017","206.69","210.95","212.00","205.84","1.16M","-1.75%"
"Nov 24, 2017","210.37","212.69","214.08","209.27","438.18K","-0.91%"
"Nov 22, 2017","212.30","210.16","215.41","209.72","1.15M","1.11%"
"Nov 21, 2017","209.96","207.06","211.90","203.09","1.64M","0.38%"
"Nov 20, 2017","209.16","215.77","216.05","208.75","1.28M","-2.76%"
"Nov 17, 2017","215.10","208.02","215.68","206.61","1.69M","4.44%"
"Nov 16, 2017","205.96","200.82","207.61","198.60","1.05M","2.99%"
"Nov 15, 2017","199.99","198.15","200.60","196.56","647.80K","0.47%"
"Nov 14, 2017","199.05","197.82","201.24","197.82","594.11K","0.52%"
"Nov 13, 2017","198.03","200.55","202.01","196.11","861.72K","-1.36%"
"Nov 10, 2017","200.76","198.42","204.66","198.20","807.03K","0.79%"
"Nov 09, 2017","199.19","194.07","201.28","191.80","956.99K","1.68%"
"Nov 08, 2017","195.90","198.26","199.40","194.13","1.31M","-1.07%"
"Nov 07, 2017","198.01","201.64","202.84","196.54","770.41K","-1.65%"
"Nov 06, 2017","201.33","201.18","202.65","198.51","1.27M","-0.36%"
"Nov 03, 2017","202.05","203.03","205.20","201.15","837.25K","-0.42%"
"Nov 02, 2017","202.90","204.77","208.54","201.30","872.88K","-0.94%"
"Nov 01, 2017","204.83","203.79","212.35","202.14","1.35M","1.51%"
"Oct 31, 2017","201.79","202.18","203.88","200.29","724.55K","0.05%"
"Oct 30, 2017","201.69","197.86","204.95","196.78","837.20K","1.39%"
"Oct 27, 2017","198.93","200.00","200.36","196.01","953.25K","-0.79%"
"Oct 26, 2017","200.51","201.23","202.26","199.40","688.34K","-0.39%"
"Oct 25, 2017","201.29","202.60","203.43","199.56","785.38K","-0.99%"
"Oct 24, 2017","203.31","201.96","203.77","201.27","670.19K","0.47%"
"Oct 23, 2017","202.36","204.84","204.97","202.10","804.51K","-1.21%"
"Oct 20, 2017","204.84","205.72","207.64","203.17","1.11M","0.11%"
"Oct 19, 2017","204.62","198.06","208.69","197.12","2.74M","3.15%"
"Oct 18, 2017","198.37","197.81","201.16","196.61","2.40M","-1.93%"
"Oct 17, 2017","202.28","196.44","202.66","195.27","1.99M","4.43%"
"Oct 16, 2017","193.70","196.12","197.40","192.10","2.31M","-2.46%"
"Oct 13, 2017","198.58","191.98","200.90","187.96","3.79M","4.43%"
"Oct 12, 2017","190.16","201.52","201.78","189.50","5.50M","-8.53%"
"Oct 11, 2017","207.89","212.19","212.68","207.67","2.06M","-2.26%"
"Oct 10, 2017","212.69","217.15","217.84","212.69","835.58K","-2.14%"
"Oct 09, 2017","217.34","220.10","220.90","215.61","631.27K","-1.17%"
"Oct 06, 2017","219.91","219.42","221.33","219.10","1.48M","-0.33%"
"Oct 05, 2017","220.63","223.53","224.99","220.62","1.23M","-1.29%"
"Oct 04, 2017","223.52","226.76","227.42","222.85","600.20K","-1.80%"
"Oct 03, 2017","227.62","222.47","227.79","221.76","893.16K","1.71%"
"Oct 02, 2017","223.80","226.93","226.99","218.33","1.06M","-1.00%"
"Sep 29, 2017","226.06","226.30","227.91","224.62","562.09K","-0.37%"
"Sep 28, 2017","226.89","227.44","228.59","226.03","549.87K","-0.34%"
"Sep 27, 2017","227.66","219.28","228.80","219.28","1.17M","3.96%"
"Sep 26, 2017","218.99","219.00","220.75","218.67","1.42M","0.05%"
"Sep 25, 2017","218.89","219.64","220.63","218.13","904.61K","-0.13%"
"Sep 22, 2017","219.17","219.01","221.69","218.36","767.68K","-0.26%"
"Sep 21, 2017","219.74","224.72","224.72","219.70","847.94K","-1.83%"
"Sep 20, 2017","223.84","223.89","226.92","221.88","623.15K","-0.27%"
"Sep 19, 2017","224.45","227.38","227.55","222.63","802.93K","-1.16%"
"Sep 18, 2017","227.08","225.73","228.69","225.34","1.06M","1.07%"
"Sep 15, 2017","224.67","223.49","224.88","222.81","937.58K","0.33%"
"Sep 14, 2017","223.93","225.34","226.03","221.69","1.44M","-1.10%"
"Sep 13, 2017","226.41","225.98","227.69","225.71","716.64K","-0.21%"
"Sep 12, 2017","226.88","229.54","229.56","225.52","1.01M","-0.75%"
"Sep 11, 2017","228.60","227.87","228.89","227.12","715.96K","0.71%"
"Sep 08, 2017","226.98","229.66","229.66","226.00","1.11M","-1.54%"
"Sep 07, 2017","230.53","228.52","231.28","228.25","1.63M","1.11%"
"Sep 06, 2017","228.00","224.29","228.09","223.77","1.52M","1.83%"
"Sep 05, 2017","223.90","221.00","223.94","220.01","1.62M","0.98%"
"Sep 01, 2017","221.73","221.12","222.27","218.76","1.65M","0.33%"
"Aug 31, 2017","221.01","214.82","221.15","214.47","2.07M","3.48%"
"Aug 30, 2017","213.57","211.38","213.88","210.59","1.51M","0.85%"
"Aug 29, 2017","211.78","205.14","212.73","204.01","1.75M","1.94%"
"Aug 28, 2017","207.75","210.20","211.38","207.00","2.75M","-2.17%"
"Aug 25, 2017","212.36","215.44","217.80","208.25","7.89M","-9.14%"
"Aug 24, 2017","233.71","240.00","247.30","233.02","2.88M","0.71%"
"Aug 23, 2017","232.06","231.00","233.44","228.50","2.86M","0.18%"
"Aug 22, 2017","231.65","236.37","239.98","231.16","2.17M","-1.09%"
"Aug 21, 2017","234.21","236.67","240.00","233.02","1.81M","-4.09%"
"Aug 18, 2017","244.20","240.85","247.36","240.85","814.12K","1.15%"
"Aug 17, 2017","241.43","241.83","245.25","240.96","678.55K","-0.82%"
"Aug 16, 2017","243.43","238.02","245.10","236.00","1.30M","2.42%"
"Aug 15, 2017","237.67","248.81","248.93","237.36","1.57M","-4.35%"
"Aug 14, 2017","248.47","251.80","252.88","247.45","681.33K","-1.03%"
"Aug 11, 2017","251.05","247.95","251.98","247.95","385.94K","1.69%"
"Aug 10, 2017","246.87","252.09","252.20","246.69","686.19K","-2.45%"
"Aug 09, 2017","253.08","249.85","254.42","249.18","669.23K","0.97%"
"Aug 08, 2017","250.64","248.89","252.87","247.23","537.12K","0.74%"
"Aug 07, 2017","248.81","249.56","251.92","248.53","618.28K","-0.56%"
"Aug 04, 2017","250.20","252.15","254.59","250.01","460.92K","-0.43%"
"Aug 03, 2017","251.28","246.94","251.98","246.24","676.40K","1.33%"
"Aug 02, 2017","247.97","255.00","255.35","246.10","1.19M","-2.86%"
"Aug 01, 2017","255.27","253.14","257.06","252.45","1.12M","1.62%"
"Jul 31, 2017","251.21","243.88","251.91","243.28","962.66K","1.05%"
"Jul 28, 2017","248.60","247.01","252.57","246.00","669.83K","-0.33%"
"Jul 27, 2017","249.43","247.24","251.50","245.80","1.17M","0.89%"
"Jul 26, 2017","247.24","245.79","249.98","243.61","2.36M","-3.65%"
"Jul 25, 2017","256.61","252.49","257.11","250.53","950.51K","1.80%"
"Jul 24, 2017","252.08","253.30","256.13","250.88","884.14K","-0.52%"
"Jul 21, 2017","253.40","255.66","256.49","250.44","1.14M","-0.91%"
"Jul 20, 2017","255.74","256.67","256.94","254.89","791.24K","-0.39%"
"Jul 19, 2017","256.75","259.17","260.79","255.14","1.20M","-0.77%"
"Jul 18, 2017","258.75","253.15","259.78","253.15","1.60M","1.89%"
"Jul 17, 2017","253.94","261.75","262.48","253.69","1.67M","-2.98%"
"Jul 14, 2017","261.74","264.70","267.48","260.70","1.57M","1.69%"
"Jul 13, 2017","257.40","265.50","265.50","257.19","1.08M","-1.70%"
"Jul 12, 2017","261.86","258.68","265.31","257.17","1.91M","2.30%"
"Jul 11, 2017","255.98","268.57","269.25","253.09","3.39M","-4.78%"
"Jul 10, 2017","268.82","276.64","276.89","267.52","1.10M","-2.94%"
"Jul 07, 2017","276.97","273.92","278.94","272.04","584.68K","1.37%"
"Jul 06, 2017","273.24","276.51","277.72","271.43","1.08M","-2.08%"
"Jul 05, 2017","279.04","281.00","283.97","276.12","1.29M","-1.52%"
"Jul 03, 2017","283.36","287.70","288.34","282.78","333.04K","-1.39%"
"Jun 30, 2017","287.34","287.51","289.85","284.34","720.93K","0.51%"
"Jun 29, 2017","285.88","284.90","286.50","281.37","764.98K","0.21%"
"Jun 28, 2017","285.28","283.28","286.96","280.32","526.89K","0.86%"
"Jun 27, 2017","282.86","289.44","289.71","280.98","886.83K","-2.37%"
"Jun 26, 2017","289.72","285.00","291.56","285.00","740.87K","1.76%"
"Jun 23, 2017","284.71","282.21","286.19","280.95","822.78K","0.20%"
"Jun 22, 2017","284.14","288.80","290.51","283.10","1.16M","-1.63%"
"Jun 21, 2017","288.84","295.67","296.89","288.22","981.19K","-2.58%"
"Jun 20, 2017","296.50","294.85","299.97","294.85","1.01M","0.79%"
"Jun 19, 2017","294.17","296.69","297.00","291.04","880.97K","-0.60%"
"Jun 16, 2017","295.94","298.42","299.60","294.41","802.11K","-1.40%"
"Jun 15, 2017","300.13","300.73","300.74","296.94","386.96K","-0.69%"
"Jun 14, 2017","302.21","302.44","303.51","299.45","636.41K","-0.16%"
"Jun 13, 2017","302.69","301.68","303.02","299.02","532.16K","0.55%"
"Jun 12, 2017","301.02","305.88","307.49","300.48","826.60K","-2.22%"
"Jun 09, 2017","307.87","308.33","310.19","306.84","511.85K","0.20%"
"Jun 08, 2017","307.27","309.00","310.00","305.52","537.76K","-0.22%"
"Jun 07, 2017","307.94","307.93","309.63","306.88","482.95K","0.32%"
"Jun 06, 2017","306.96","313.21","314.08","306.01","935.61K","-2.16%"
"Jun 05, 2017","313.73","313.14","314.86","311.54","843.12K","0.73%"
"Jun 02, 2017","311.47","309.99","311.78","307.70","680.30K","1.55%"
"Jun 01, 2017","306.72","304.45","307.19","304.26","552.78K","0.62%"
"May 31, 2017","304.84","304.11","304.97","301.30","595.90K","0.61%"
"May 30, 2017","303.00","302.02","306.87","302.00","807.14K","0.20%"
"May 26, 2017","302.40","305.50","310.00","301.36","2.86M","3.19%"
"May 25, 2017","293.04","282.26","293.84","282.26","2.14M","4.47%"
"May 24, 2017","280.51","290.50","290.98","277.68","2.03M","-3.46%"
"May 23, 2017","290.55","296.39","296.40","290.00","925.98K","-1.49%"
"May 22, 2017","294.94","295.32","298.84","294.08","612.39K","0.29%"
"May 19, 2017","294.08","298.01","299.66","292.91","709.18K","-1.26%"
"May 18, 2017","297.82","293.11","299.70","292.27","887.90K","1.96%"
"May 17, 2017","292.09","292.11","293.20","289.68","754.48K","-0.42%"
"May 16, 2017","293.33","295.49","295.99","293.20","696.85K","-0.70%"
"May 15, 2017","295.41","298.41","299.88","295.18","578.39K","-0.72%"
"May 12, 2017","297.55","299.65","299.65","296.19","469.27K","-0.79%"
"May 11, 2017","299.91","298.54","300.42","296.02","505.04K","0.15%"
"May 10, 2017","299.47","299.42","299.92","297.55","434.32K","-0.03%"
"May 09, 2017","299.57","298.06","301.40","297.62","592.33K","0.68%"
"May 08, 2017","297.54","296.00","298.13","294.04","532.90K","0.70%"
"May 05, 2017","295.47","292.92","296.17","291.65","477.24K","1.12%"
"May 04, 2017","292.21","290.01","292.38","289.48","327.54K","0.64%"
"May 03, 2017","290.36","288.83","291.50","288.22","457.76K","0.61%"
"May 02, 2017","288.59","283.28","288.72","283.28","516.27K","1.90%"
"May 01, 2017","283.22","281.78","283.84","281.20","493.89K","0.63%"
"Apr 28, 2017","281.44","282.44","282.80","279.54","348.81K","-0.09%"
"Apr 27, 2017","281.68","279.71","283.67","277.94","679.21K","0.71%"
"Apr 26, 2017","279.69","278.11","280.98","277.03","488.85K","0.61%"
"Apr 25, 2017","277.99","279.47","281.19","276.64","512.89K","-0.08%"
"Apr 24, 2017","278.21","282.48","283.00","276.40","707.19K","-0.46%"
"Apr 21, 2017","279.50","278.78","281.03","277.55","507.28K","0.28%"
"Apr 20, 2017","278.73","279.87","281.39","277.97","560.27K","-0.26%"
"Apr 19, 2017","279.46","282.00","282.43","276.02","1.04M","-1.20%"
"Apr 18, 2017","282.86","282.75","284.18","282.00","291.89K","-0.11%"
"Apr 17, 2017","283.17","283.49","284.73","282.21","325.87K","0.17%"
"Apr 13, 2017","282.68","284.21","285.83","282.68","330.32K","-0.39%"
"Apr 12, 2017","283.78","285.71","286.18","283.03","336.71K","-1.00%"
"Apr 11, 2017","286.65","286.74","287.08","283.31","356.93K","0.02%"
"Apr 10, 2017","286.59","287.46","287.46","285.30","370.01K","0.73%"
"Apr 07, 2017","284.50","285.21","286.99","283.75","343.32K","-0.16%"
"Apr 06, 2017","284.96","282.65","285.02","282.21","504.86K","1.18%"
"Apr 05, 2017","281.65","281.69","284.41","280.49","406.05K","0.03%"
"Apr 04, 2017","281.57","282.00","284.04","280.85","397.91K","-0.16%"
"Apr 03, 2017","282.03","285.51","285.98","281.92","644.35K","-1.12%"
"Mar 31, 2017","285.23","285.24","285.96","283.76","433.91K","-0.10%"
"Mar 30, 2017","285.51","283.06","285.54","281.72","500.21K","0.73%"
"Mar 29, 2017","283.43","283.17","283.99","281.57","411.38K","0.20%"
"Mar 28, 2017","282.86","279.79","283.65","279.71","379.74K","0.97%"
"Mar 27, 2017","280.14","279.64","281.88","277.09","514.64K","-0.49%"
"Mar 24, 2017","281.53","281.78","282.91","279.83","342.24K","0.11%"
"Mar 23, 2017","281.22","283.01","284.77","280.95","489.02K","-0.72%"
"Mar 22, 2017","283.26","281.28","284.05","280.00","701.43K","0.70%"
"Mar 21, 2017","281.28","286.20","286.43","280.93","588.07K","-1.55%"
"Mar 20, 2017","285.71","288.80","288.98","284.27","655.62K","-1.07%"
"Mar 17, 2017","288.81","287.63","289.27","286.07","665.21K","0.87%"
"Mar 16, 2017","286.32","287.73","289.13","285.09","487.39K","-0.51%"
"Mar 15, 2017","287.78","286.00","288.55","284.45","548.15K","0.84%"
"Mar 14, 2017","285.38","285.21","286.69","283.80","616.46K","-0.53%"
"Mar 13, 2017","286.91","286.47","288.59","283.71","1.09M","0.17%"
"Mar 10, 2017","286.42","271.00","287.19","270.50","4.58M","4.62%"
"Mar 09, 2017","273.77","276.50","277.25","272.65","1.73M","-0.62%"
"Mar 08, 2017","275.47","270.50","275.86","270.50","823.44K","2.06%"
"Mar 07, 2017","269.92","274.75","275.16","268.23","1.64M","-2.06%"
"Mar 06, 2017","275.59","280.24","281.17","273.49","1.08M","-0.92%"
"Mar 03, 2017","278.15","277.38","278.34","275.28","463.23K","0.25%"
"Mar 02, 2017","277.45","274.83","277.75","274.83","509.06K","0.95%"
"Mar 01, 2017","274.83","276.59","277.78","274.46","588.36K","0.51%"
"Feb 28, 2017","273.43","275.35","276.35","272.73","425.34K","-0.82%"
"Feb 27, 2017","275.69","277.00","277.61","275.59","398.21K","-0.23%"
"Feb 24, 2017","276.33","274.19","277.25","272.52","465.62K","0.63%"
"Feb 23, 2017","274.60","277.82","277.99","273.74","487.38K","-0.93%"
"Feb 22, 2017","277.19","277.53","278.06","276.01","313.05K","-0.03%"
"Feb 21, 2017","277.26","275.95","278.45","275.58","505.49K","0.77%"
"Feb 17, 2017","275.15","271.96","276.33","270.71","449.62K","1.12%"
"Feb 16, 2017","272.09","273.60","273.98","271.00","395.89K","-0.57%"
"Feb 15, 2017","273.64","270.99","273.87","270.45","520.09K","0.80%"
"Feb 14, 2017","271.46","268.20","271.49","267.77","620.95K","1.25%"
"Feb 13, 2017","268.12","270.80","271.30","267.75","613.41K","-0.64%"
"Feb 10, 2017","269.84","273.04","273.47","269.31","671.38K","-1.11%"
"Feb 09, 2017","272.87","273.75","273.95","272.08","492.10K","0.02%"
"Feb 08, 2017","272.82","272.54","272.99","271.08","444.06K","0.12%"
"Feb 07, 2017","272.49","273.05","274.28","271.63","427.96K","-0.22%"
"Feb 06, 2017","273.08","272.31","274.75","271.22","721.74K","0.37%"
"Feb 03, 2017","272.06","272.00","274.75","270.60","442.80K","0.48%"
"Feb 02, 2017","270.75","268.85","271.04","267.25","462.88K","0.45%"
"Feb 01, 2017","269.54","272.38","273.75","269.24","443.16K","-1.01%"
"Jan 31, 2017","272.28","270.17","273.17","266.40","820.94K","0.78%"
"Jan 30, 2017","270.18","270.76","271.42","267.25","680.87K","-0.46%"
"Jan 27, 2017","271.44","272.36","272.36","270.12","365.54K","-0.36%"
"Jan 26, 2017","272.42","271.89","273.99","271.18","503.71K","0.15%"
"Jan 25, 2017","272.01","269.97","272.52","268.73","654.94K","1.19%"
"Jan 24, 2017","268.81","266.43","269.12","265.55","501.15K","1.05%"
"Jan 23, 2017","266.02","265.90","266.42","263.81","446.52K","-0.08%"
"Jan 20, 2017","266.22","267.13","267.22","265.34","634.69K","0.04%"
"Jan 19, 2017","266.12","265.76","267.96","264.98","829.21K","0.23%"
"Jan 18, 2017","265.50","264.04","265.71","261.75","638.74K","0.93%"
"Jan 17, 2017","263.06","260.95","264.88","259.50","412.24K","0.64%"
"Jan 13, 2017","261.40","260.74","262.25","259.71","409.69K","0.17%"
"Jan 12, 2017","260.95","262.03","262.07","259.00","403.57K","-0.46%"
"Jan 11, 2017","262.15","262.50","264.38","260.42","393.14K","-0.13%"
"Jan 10, 2017","262.50","260.98","264.14","260.78","431.41K","0.66%"
"Jan 09, 2017","260.79","263.18","265.31","259.53","433.50K","-0.95%"
"Jan 06, 2017","263.30","264.64","266.80","262.28","710.52K","-0.32%"
"Jan 05, 2017","264.14","259.84","266.06","258.42","1.28M","1.23%"
"Jan 04, 2017","260.92","257.08","261.83","257.08","678.33K","1.65%"
"Jan 03, 2017","256.68","256.20","260.58","255.61","662.20K","0.68%"
"Dec 30, 2016","254.94","258.16","258.16","253.62","399.16K","-0.93%"
"Dec 29, 2016","257.34","254.91","258.21","254.91","330.49K","0.62%"
"Dec 28, 2016","255.75","258.90","259.47","254.25","435.34K","-1.15%"
"Dec 27, 2016","258.73","257.99","260.40","257.69","407.69K","0.73%"
"Dec 23, 2016","256.86","257.25","258.46","255.83","335.66K","-0.17%"
"Dec 22, 2016","257.31","263.10","264.00","256.36","744.87K","-2.14%"
"Dec 21, 2016","262.95","260.29","263.35","258.20","628.95K","0.79%"
"Dec 20, 2016","260.89","259.80","262.55","259.12","495.37K","0.35%"
"Dec 19, 2016","259.97","262.13","263.87","259.04","774.21K","-0.82%"
"Dec 16, 2016","262.13","257.80","266.57","257.80","1.58M","2.12%"
"Dec 15, 2016","256.69","253.20","258.19","252.43","602.30K","1.49%"
"Dec 14, 2016","252.93","254.42","254.90","251.25","630.42K","-0.82%"
"Dec 13, 2016","255.02","252.00","257.21","251.58","710.15K","1.36%"
"Dec 12, 2016","251.61","250.02","251.61","248.55","761.38K","0.19%"
"Dec 09, 2016","251.14","252.68","253.45","249.83","647.09K","-0.85%"
"Dec 08, 2016","253.29","254.57","256.63","253.17","736.03K","-0.26%"
"Dec 07, 2016","253.94","254.01","255.65","251.08","704.04K","-0.11%"
"Dec 06, 2016","254.22","256.93","257.15","251.74","1.17M","-1.31%"
"Dec 05, 2016","257.60","253.49","260.95","252.40","1.68M","1.66%"
"Dec 02, 2016","253.39","271.70","273.99","244.75","4.42M","-1.56%"
