"Date","Price","Open","High","Low","Vol.","Change %"
"Jul 15, 2019","120.90","120.77","121.04","119.80","3.72M","0.65%"
"Jul 12, 2019","120.12","120.92","121.00","119.31","4.54M","-0.44%"
"Jul 11, 2019","120.65","120.17","120.75","119.24","5.00M","0.84%"
"Jul 10, 2019","119.64","119.11","120.20","118.78","5.88M","1.07%"
"Jul 09, 2019","118.37","116.37","118.62","116.25","4.74M","1.21%"
"Jul 08, 2019","116.95","116.34","117.22","115.14","4.98M","-0.18%"
"Jul 05, 2019","117.16","116.54","117.40","114.69","3.80M","-0.44%"
"Jul 03, 2019","117.68","116.88","117.72","116.06","3.29M","1.30%"
"Jul 02, 2019","116.17","115.18","116.20","114.58","4.16M","0.99%"
"Jul 01, 2019","115.03","116.72","116.75","114.35","5.71M","0.50%"
"Jun 28, 2019","114.46","114.24","114.62","113.33","6.68M","0.69%"
"Jun 27, 2019","113.67","114.51","114.87","113.08","5.14M","-0.42%"
"Jun 26, 2019","114.15","115.70","116.38","114.11","4.64M","-0.25%"
"Jun 25, 2019","114.44","116.58","116.96","113.39","5.40M","-1.77%"
"Jun 24, 2019","116.50","116.51","116.77","115.66","3.37M","0.25%"
"Jun 21, 2019","116.21","116.08","117.28","115.97","10.65M","-2.17%"
"Jun 20, 2019","118.79","118.85","119.95","117.84","5.44M","1.41%"
"Jun 19, 2019","117.14","116.00","117.34","115.22","5.17M","1.00%"
"Jun 18, 2019","115.98","118.60","118.65","115.84","6.79M","-1.01%"
"Jun 17, 2019","117.16","116.58","117.33","116.37","4.62M","0.85%"
"Jun 14, 2019","116.17","115.91","116.73","115.27","4.24M","0.39%"
"Jun 13, 2019","115.72","114.82","115.82","114.59","4.09M","1.07%"
"Jun 12, 2019","114.50","114.59","114.89","113.47","3.91M","-0.09%"
"Jun 11, 2019","114.60","116.97","117.45","113.30","5.04M","-0.88%"
"Jun 10, 2019","115.62","115.10","117.35","114.85","6.48M","1.40%"
"Jun 07, 2019","114.02","112.30","115.14","112.08","5.92M","2.00%"
"Jun 06, 2019","111.78","111.11","112.04","110.27","4.74M","0.91%"
"Jun 05, 2019","110.77","110.04","110.88","109.46","6.22M","1.88%"
"Jun 04, 2019","108.73","106.83","108.83","105.78","7.28M","3.04%"
"Jun 03, 2019","105.52","111.09","111.09","103.96","11.26M","-3.85%"
"May 31, 2019","109.75","110.33","110.80","108.74","4.91M","-1.49%"
"May 30, 2019","111.41","110.64","111.57","110.09","3.87M","1.21%"
"May 29, 2019","110.08","110.75","110.97","109.31","8.17M","-1.49%"
"May 28, 2019","111.74","110.57","113.14","110.50","6.57M","1.72%"
"May 24, 2019","109.85","110.84","111.24","109.46","4.83M","-0.05%"
"May 23, 2019","109.90","111.47","111.71","109.06","7.18M","-2.29%"
"May 22, 2019","112.47","112.28","113.96","112.21","3.09M","0.04%"
"May 21, 2019","112.43","112.67","113.12","111.69","4.00M","0.25%"
"May 20, 2019","112.15","111.97","113.31","111.23","3.63M","-0.58%"
"May 17, 2019","112.80","113.07","114.25","112.24","4.51M","-0.94%"
"May 16, 2019","113.87","111.20","114.66","111.16","6.03M","2.13%"
"May 15, 2019","111.50","108.59","111.93","108.31","5.32M","2.21%"
"May 14, 2019","109.09","107.56","110.40","107.35","4.56M","2.12%"
"May 13, 2019","106.83","107.60","108.63","106.52","5.66M","-3.24%"
"May 10, 2019","110.41","109.22","110.68","107.46","3.75M","0.62%"
"May 09, 2019","109.73","108.10","110.13","107.25","4.66M","0.61%"
"May 08, 2019","109.07","108.58","109.88","108.15","4.12M","0.11%"
"May 07, 2019","108.95","110.17","110.17","107.64","6.18M","-1.71%"
"May 06, 2019","110.85","109.44","111.12","108.58","4.72M","-0.99%"
"May 03, 2019","111.96","110.57","112.12","110.25","4.66M","2.06%"
"May 02, 2019","109.70","110.60","111.16","108.91","5.27M","-1.12%"
"May 01, 2019","110.94","113.21","113.69","110.92","5.44M","-1.62%"
"Apr 30, 2019","112.77","112.44","113.22","111.20","6.49M","0.29%"
"Apr 29, 2019","112.44","110.70","113.00","110.44","6.99M","1.70%"
"Apr 26, 2019","110.56","109.72","110.57","107.88","7.68M","0.31%"
"Apr 25, 2019","110.22","108.52","110.92","108.52","10.96M","2.80%"
"Apr 24, 2019","107.22","107.11","108.39","106.42","9.55M","0.30%"
"Apr 23, 2019","106.90","107.10","107.51","106.44","8.56M","0.08%"
"Apr 22, 2019","106.81","106.79","107.18","106.02","6.41M","-0.51%"
"Apr 18, 2019","107.36","108.36","108.45","105.08","10.22M","-1.33%"
"Apr 17, 2019","108.81","107.81","108.86","107.25","5.35M","0.56%"
"Apr 16, 2019","108.20","108.80","108.80","107.58","3.77M","0.06%"
"Apr 15, 2019","108.14","108.58","109.00","107.31","4.48M","-0.31%"
"Apr 12, 2019","108.48","107.03","108.54","106.41","7.00M","1.90%"
"Apr 11, 2019","106.46","107.51","107.74","105.91","7.68M","-0.98%"
"Apr 10, 2019","107.51","107.15","107.77","106.39","6.56M","0.54%"
"Apr 09, 2019","106.93","106.06","107.51","105.83","7.22M","0.34%"
"Apr 08, 2019","106.57","105.66","107.00","104.67","9.26M","0.79%"
"Apr 05, 2019","105.73","104.84","105.80","104.62","8.57M","1.22%"
"Apr 04, 2019","104.46","104.70","104.97","102.65","8.00M","-0.22%"
"Apr 03, 2019","104.69","105.91","105.97","104.49","5.44M","-0.51%"
"Apr 02, 2019","105.23","105.76","105.76","104.66","4.18M","-0.30%"
"Apr 01, 2019","105.55","104.99","105.76","103.85","6.16M","1.65%"
"Mar 29, 2019","103.84","104.52","104.70","103.46","5.63M","-0.02%"
"Mar 28, 2019","103.86","103.45","104.01","102.67","4.47M","0.77%"
"Mar 27, 2019","103.07","103.20","104.17","101.74","5.45M","-0.08%"
"Mar 26, 2019","103.15","102.34","103.28","101.75","4.50M","1.58%"
"Mar 25, 2019","101.55","100.94","102.18","100.51","5.12M","0.28%"
"Mar 22, 2019","101.27","103.87","104.00","101.25","7.19M","-2.77%"
"Mar 21, 2019","104.15","102.15","104.56","102.08","7.22M","1.80%"
"Mar 20, 2019","102.31","101.45","103.05","100.84","6.46M","0.76%"
"Mar 19, 2019","101.54","100.60","101.69","100.60","6.97M","1.27%"
"Mar 18, 2019","100.27","101.21","101.83","99.37","6.45M","-0.46%"
"Mar 15, 2019","100.73","99.40","101.26","99.33","10.96M","1.72%"
"Mar 14, 2019","99.03","99.46","99.67","98.93","5.41M","-0.28%"
"Mar 13, 2019","99.31","98.20","100.59","98.14","9.36M","1.86%"
"Mar 12, 2019","97.50","98.00","98.08","96.90","5.62M","0.05%"
"Mar 11, 2019","97.45","96.01","97.57","95.95","5.39M","1.84%"
"Mar 08, 2019","95.69","95.04","95.77","94.51","4.58M","-0.54%"
"Mar 07, 2019","96.21","96.17","96.75","95.30","6.17M","-0.26%"
"Mar 06, 2019","96.46","96.52","97.28","95.91","3.23M","-0.07%"
"Mar 05, 2019","96.53","96.65","97.14","96.15","6.32M","-0.04%"
"Mar 04, 2019","96.57","98.03","98.50","95.34","7.86M","-2.26%"
"Mar 01, 2019","98.80","98.92","99.45","98.34","5.43M","0.74%"
"Feb 28, 2019","98.07","97.66","98.53","97.08","6.15M","0.21%"
"Feb 27, 2019","97.86","96.11","98.04","95.93","5.57M","1.31%"
"Feb 26, 2019","96.59","96.34","96.82","95.53","5.91M","-0.11%"
"Feb 25, 2019","96.70","96.07","97.30","96.00","7.47M","0.75%"
"Feb 22, 2019","95.98","95.24","96.00","95.07","4.90M","1.07%"
"Feb 21, 2019","94.96","94.72","95.51","94.33","6.41M","0.24%"
"Feb 20, 2019","94.73","95.00","95.72","93.98","8.15M","-0.31%"
"Feb 19, 2019","95.02","94.45","95.30","94.06","8.09M","0.12%"
"Feb 15, 2019","94.91","95.00","95.43","94.45","6.08M","0.52%"
"Feb 14, 2019","94.42","93.65","94.99","93.10","6.58M","0.44%"
"Feb 13, 2019","94.01","94.59","96.04","93.84","8.58M","-0.39%"
"Feb 12, 2019","94.38","93.44","94.51","93.20","7.50M","1.82%"
"Feb 11, 2019","92.69","92.25","93.75","92.15","6.46M","0.89%"
"Feb 08, 2019","91.87","90.02","91.91","90.00","7.64M","1.12%"
"Feb 07, 2019","90.85","91.11","91.71","90.01","7.28M","-1.52%"
"Feb 06, 2019","92.25","90.80","92.29","90.19","5.94M","-0.02%"
"Feb 05, 2019","92.27","91.91","92.35","91.36","5.59M","0.67%"
"Feb 04, 2019","91.66","89.88","92.12","89.71","7.08M","1.83%"
"Feb 01, 2019","90.01","88.36","90.50","88.25","10.51M","1.41%"
"Jan 31, 2019","88.76","89.02","90.09","86.62","23.73M","-3.96%"
"Jan 30, 2019","92.42","92.02","93.34","90.90","11.62M","1.43%"
"Jan 29, 2019","91.12","92.33","92.85","90.57","6.40M","-1.28%"
"Jan 28, 2019","92.30","93.30","93.42","90.69","7.36M","-2.10%"
"Jan 25, 2019","94.28","93.05","94.58","92.69","11.66M","2.26%"
"Jan 24, 2019","92.20","90.67","92.99","90.55","9.75M","1.88%"
"Jan 23, 2019","90.50","90.74","91.17","89.57","5.60M","0.62%"
"Jan 22, 2019","89.94","90.33","90.97","89.09","7.89M","-1.29%"
"Jan 18, 2019","91.12","91.35","91.44","89.78","11.96M","0.80%"
"Jan 17, 2019","90.40","90.25","90.87","89.81","10.25M","-0.17%"
"Jan 16, 2019","90.55","91.72","92.35","90.21","8.48M","-1.15%"
"Jan 15, 2019","91.60","90.64","91.91","90.19","10.38M","1.29%"
"Jan 14, 2019","90.43","89.96","90.81","89.55","6.08M","-0.24%"
"Jan 11, 2019","90.65","90.11","91.14","90.10","7.40M","-0.06%"
"Jan 10, 2019","90.70","89.10","90.79","87.92","7.48M","1.28%"
"Jan 09, 2019","89.55","88.81","90.31","88.50","9.58M","0.96%"
"Jan 08, 2019","88.70","88.11","88.89","87.69","8.31M","2.04%"
"Jan 07, 2019","86.93","86.42","87.55","86.02","11.09M","0.77%"
"Jan 04, 2019","86.27","83.71","86.91","83.37","9.23M","5.09%"
"Jan 03, 2019","82.09","84.36","84.75","81.91","9.65M","-4.27%"
"Jan 02, 2019","85.75","82.38","86.20","82.24","10.15M","1.97%"
"Dec 31, 2018","84.09","84.24","84.48","82.55","7.25M","1.00%"
"Dec 28, 2018","83.26","85.00","85.23","82.34","6.85M","-1.25%"
"Dec 27, 2018","84.31","81.33","84.36","80.24","7.85M","1.82%"
"Dec 26, 2018","82.80","77.70","82.80","77.65","10.99M","7.45%"
"Dec 24, 2018","77.06","77.48","79.32","76.70","6.80M","-1.38%"
"Dec 21, 2018","78.14","82.81","83.77","77.69","17.70M","-5.22%"
"Dec 20, 2018","82.44","83.78","84.87","80.82","12.53M","-1.89%"
"Dec 19, 2018","84.03","85.63","87.80","82.93","11.26M","-1.73%"
"Dec 18, 2018","85.51","84.70","86.37","84.62","9.57M","1.68%"
"Dec 17, 2018","84.10","85.69","86.30","83.35","8.37M","-2.12%"
"Dec 14, 2018","85.92","86.38","87.94","85.42","6.87M","-1.87%"
"Dec 13, 2018","87.56","87.73","88.71","86.41","8.88M","1.23%"
"Dec 12, 2018","86.50","86.84","88.46","86.50","10.31M","1.16%"
"Dec 11, 2018","85.51","86.01","86.90","84.56","8.16M","0.68%"
"Dec 10, 2018","84.93","83.25","85.50","82.76","9.35M","2.61%"
"Dec 07, 2018","82.77","84.96","85.99","81.97","8.42M","-3.55%"
"Dec 06, 2018","85.82","81.82","85.86","81.29","10.20M","1.94%"
"Dec 04, 2018","84.19","87.24","88.47","84.02","8.25M","-4.31%"
"Dec 03, 2018","87.98","87.29","88.84","87.19","10.82M","2.53%"
"Nov 30, 2018","85.81","84.39","85.86","83.66","11.27M","1.84%"
"Nov 29, 2018","84.26","85.37","85.67","83.79","6.52M","-2.00%"
"Nov 28, 2018","85.98","82.27","86.00","81.95","9.34M","4.89%"
"Nov 27, 2018","81.97","81.00","82.00","80.20","5.34M","1.37%"
"Nov 26, 2018","80.86","78.97","80.98","78.86","9.29M","3.73%"
"Nov 23, 2018","77.95","78.09","79.71","77.90","3.07M","-1.48%"
"Nov 21, 2018","79.12","79.09","79.89","77.64","8.52M","1.75%"
"Nov 20, 2018","77.76","77.00","79.08","75.47","14.20M","-2.96%"
"Nov 19, 2018","80.13","84.77","85.19","79.90","11.46M","-5.80%"
"Nov 16, 2018","85.06","86.00","86.72","84.83","7.58M","-1.94%"
"Nov 15, 2018","86.74","83.79","87.09","83.60","10.00M","3.20%"
"Nov 14, 2018","84.05","84.98","85.14","83.07","6.68M","0.32%"
"Nov 13, 2018","83.78","84.12","85.23","83.16","4.73M","0.00%"
"Nov 12, 2018","83.78","86.17","86.65","83.30","6.28M","-3.43%"
"Nov 09, 2018","86.76","88.45","88.45","85.55","9.11M","-2.56%"
"Nov 08, 2018","89.04","87.70","89.06","87.68","7.54M","0.92%"
"Nov 07, 2018","88.23","85.86","88.49","85.73","8.67M","4.18%"
"Nov 06, 2018","84.69","84.10","85.31","83.72","4.66M","0.76%"
"Nov 05, 2018","84.05","83.33","84.25","82.25","4.62M","0.65%"
"Nov 02, 2018","83.51","85.46","86.10","82.65","7.01M","-1.80%"
"Nov 01, 2018","85.04","84.18","85.15","83.57","5.95M","1.01%"
"Oct 31, 2018","84.19","82.37","85.35","82.30","11.19M","4.07%"
"Oct 30, 2018","80.90","80.33","81.96","79.42","13.10M","-0.31%"
"Oct 29, 2018","81.15","84.74","85.24","78.99","12.92M","-2.66%"
"Oct 26, 2018","83.37","83.22","85.66","82.18","13.97M","-3.01%"
"Oct 25, 2018","85.96","84.24","86.51","83.56","9.27M","3.45%"
"Oct 24, 2018","83.09","87.04","87.69","83.01","14.75M","-5.12%"
"Oct 23, 2018","87.57","83.20","87.80","82.99","14.75M","2.50%"
"Oct 22, 2018","85.43","84.86","86.23","83.57","11.25M","0.77%"
"Oct 19, 2018","84.78","83.75","86.17","82.92","34.21M","9.42%"
"Oct 18, 2018","77.48","80.17","80.44","77.36","19.75M","-3.26%"
"Oct 17, 2018","80.09","81.19","81.39","79.50","10.02M","-0.65%"
"Oct 16, 2018","80.61","78.85","80.91","78.46","10.06M","4.38%"
"Oct 15, 2018","77.23","78.88","79.14","77.22","8.48M","-2.28%"
"Oct 12, 2018","79.03","79.12","79.60","77.79","14.13M","4.12%"
"Oct 11, 2018","75.90","76.81","77.78","74.66","21.01M","0.60%"
"Oct 10, 2018","75.45","79.61","79.91","75.32","16.92M","-5.72%"
"Oct 09, 2018","80.03","80.65","81.84","79.44","9.33M","-0.65%"
"Oct 08, 2018","80.55","82.62","82.89","78.65","16.87M","-3.16%"
"Oct 05, 2018","83.18","84.21","84.84","82.32","10.74M","-1.38%"
"Oct 04, 2018","84.34","86.39","86.50","83.54","9.08M","-3.22%"
"Oct 03, 2018","87.15","87.40","87.95","86.37","6.63M","0.54%"
"Oct 02, 2018","86.68","87.27","87.35","85.83","6.49M","-0.99%"
"Oct 01, 2018","87.55","88.13","88.80","87.40","9.26M","-0.33%"
"Sep 28, 2018","87.84","88.79","89.05","87.60","7.92M","-1.29%"
"Sep 27, 2018","88.99","90.61","90.70","88.86","7.00M","-0.96%"
"Sep 26, 2018","89.85","90.34","90.93","89.70","5.94M","-0.21%"
"Sep 25, 2018","90.04","89.62","90.38","89.27","5.95M","0.47%"
"Sep 24, 2018","89.62","89.95","90.26","88.26","8.30M","-1.10%"
"Sep 21, 2018","90.62","91.05","92.00","90.42","25.38M","0.02%"
"Sep 20, 2018","90.60","89.84","90.78","89.19","6.56M","1.44%"
"Sep 19, 2018","89.31","90.10","90.74","88.24","5.50M","-0.46%"
"Sep 18, 2018","89.72","88.71","90.09","88.71","5.82M","1.17%"
"Sep 17, 2018","88.68","90.66","91.30","88.51","9.29M","-2.31%"
"Sep 14, 2018","90.78","92.25","92.68","90.68","9.34M","-1.53%"
"Sep 13, 2018","92.19","92.60","93.70","92.06","8.31M","-0.23%"
"Sep 12, 2018","92.40","91.53","92.46","90.21","7.21M","1.06%"
"Sep 11, 2018","91.43","89.83","91.71","89.03","7.32M","1.82%"
"Sep 10, 2018","89.80","89.43","89.99","88.56","5.47M","1.10%"
"Sep 07, 2018","88.82","88.13","89.68","87.39","5.68M","-0.20%"
"Sep 06, 2018","89.00","89.18","89.56","88.06","6.84M","-0.06%"
"Sep 05, 2018","89.05","92.98","93.00","88.70","10.20M","-4.32%"
"Sep 04, 2018","93.07","91.94","93.44","91.62","6.47M","0.80%"
"Aug 31, 2018","92.33","91.84","92.74","91.80","4.87M","0.26%"
"Aug 30, 2018","92.09","92.29","93.01","91.71","7.15M","-0.57%"
"Aug 29, 2018","92.62","90.78","92.94","90.78","7.93M","2.22%"
"Aug 28, 2018","90.61","90.10","90.85","89.68","4.64M","0.71%"
"Aug 27, 2018","89.97","90.68","91.32","89.78","5.47M","-0.14%"
"Aug 24, 2018","90.10","87.95","90.13","87.95","7.40M","3.11%"
"Aug 23, 2018","87.38","86.72","88.17","86.67","4.31M","0.49%"
"Aug 22, 2018","86.95","86.00","87.16","85.63","4.27M","0.85%"
"Aug 21, 2018","86.22","85.82","87.38","85.82","5.39M","0.55%"
"Aug 20, 2018","85.75","85.74","86.00","84.90","4.10M","0.35%"
"Aug 17, 2018","85.45","85.10","85.77","84.22","6.25M","0.15%"
"Aug 16, 2018","85.32","85.85","85.90","84.87","5.97M","0.15%"
"Aug 15, 2018","85.19","86.78","87.25","84.61","8.74M","-2.90%"
"Aug 14, 2018","87.73","87.37","87.83","86.48","6.11M","0.83%"
"Aug 13, 2018","87.01","87.42","88.50","86.96","6.04M","0.00%"
"Aug 10, 2018","87.01","86.55","88.03","86.01","5.80M","-0.18%"
"Aug 09, 2018","87.17","86.91","88.09","86.48","5.51M","0.50%"
"Aug 08, 2018","86.74","86.23","87.09","85.86","3.89M","0.51%"
"Aug 07, 2018","86.30","86.30","86.99","85.95","4.95M","0.62%"
"Aug 06, 2018","85.77","85.19","86.10","84.90","5.70M","0.68%"
"Aug 03, 2018","85.19","85.99","86.20","84.15","6.22M","-0.40%"
"Aug 02, 2018","85.53","82.95","85.59","82.85","8.33M","2.48%"
"Aug 01, 2018","83.46","82.24","83.98","82.01","11.16M","1.61%"
"Jul 31, 2018","82.14","82.51","83.32","81.30","13.46M","-0.30%"
"Jul 30, 2018","82.39","85.50","85.50","81.85","13.50M","-3.59%"
"Jul 27, 2018","85.46","89.50","90.28","84.75","14.90M","-4.13%"
"Jul 26, 2018","89.14","88.51","90.68","87.25","14.51M","-2.44%"
"Jul 25, 2018","91.37","91.13","92.35","91.01","12.05M","-0.04%"
"Jul 24, 2018","91.41","90.60","92.35","90.41","13.37M","2.43%"
"Jul 23, 2018","89.24","87.14","89.60","85.82","11.76M","2.02%"
"Jul 20, 2018","87.47","87.32","88.00","87.14","7.55M","0.10%"
"Jul 19, 2018","87.38","88.00","88.59","87.16","5.61M","-0.95%"
"Jul 18, 2018","88.22","88.70","88.93","87.68","4.80M","-0.41%"
"Jul 17, 2018","88.58","87.25","88.72","86.59","5.09M","0.92%"
"Jul 16, 2018","87.77","88.26","88.34","87.48","4.45M","-0.25%"
"Jul 13, 2018","87.99","89.00","89.10","86.83","6.11M","-1.28%"
"Jul 12, 2018","89.13","87.20","89.19","86.80","6.91M","3.34%"
"Jul 11, 2018","86.25","85.47","86.86","85.07","4.15M","0.09%"
"Jul 10, 2018","86.17","86.72","86.72","85.77","3.72M","-0.07%"
"Jul 09, 2018","86.23","86.60","86.90","85.35","5.68M","0.34%"
"Jul 06, 2018","85.94","84.41","86.00","83.94","5.10M","1.60%"
"Jul 05, 2018","84.59","83.64","84.64","83.30","5.29M","1.59%"
"Jul 03, 2018","83.27","84.36","84.90","83.15","3.64M","-0.74%"
"Jul 02, 2018","83.89","82.75","83.96","82.06","4.93M","0.74%"
"Jun 29, 2018","83.27","82.75","83.66","82.61","6.82M","0.96%"
"Jun 28, 2018","82.48","80.39","82.83","80.16","7.37M","2.24%"
"Jun 27, 2018","80.67","82.55","82.97","80.45","8.97M","-2.00%"
"Jun 26, 2018","82.32","82.68","83.21","81.77","6.74M","0.16%"
"Jun 25, 2018","82.19","84.08","84.47","81.21","10.78M","-3.44%"
"Jun 22, 2018","85.12","86.32","86.56","84.61","7.50M","-0.99%"
"Jun 21, 2018","85.97","86.50","87.55","85.45","8.10M","0.02%"
"Jun 20, 2018","85.95","84.86","86.97","84.82","9.17M","1.69%"
"Jun 19, 2018","84.52","84.64","84.96","83.43","6.25M","-1.55%"
"Jun 18, 2018","85.85","84.84","86.20","84.44","5.58M","0.63%"
"Jun 15, 2018","85.31","85.33","85.69","84.10","8.71M","-0.35%"
"Jun 14, 2018","85.61","85.50","86.30","85.21","6.64M","0.40%"
"Jun 13, 2018","85.27","85.50","86.00","84.68","7.51M","0.29%"
"Jun 12, 2018","85.02","83.93","86.20","83.88","9.22M","1.35%"
"Jun 11, 2018","83.89","84.45","84.59","83.79","4.87M","-0.53%"
"Jun 08, 2018","84.34","83.23","84.49","83.15","7.43M","1.28%"
"Jun 07, 2018","83.27","85.21","85.30","82.31","7.84M","-2.28%"
"Jun 06, 2018","85.21","85.05","85.61","84.50","7.87M","0.19%"
"Jun 05, 2018","85.05","84.50","85.20","84.01","9.03M","0.57%"
"Jun 04, 2018","84.57","83.23","84.80","82.77","7.42M","1.59%"
"Jun 01, 2018","83.25","82.55","83.46","81.85","7.09M","1.44%"
"May 31, 2018","82.07","81.81","82.83","81.55","8.25M","0.58%"
"May 30, 2018","81.60","81.16","82.06","80.90","5.52M","1.08%"
"May 29, 2018","80.73","80.71","81.34","80.20","6.92M","-0.28%"
"May 25, 2018","80.96","82.65","82.72","80.49","9.47M","-0.72%"
"May 24, 2018","81.55","80.91","83.06","79.66","11.70M","0.58%"
"May 23, 2018","81.08","79.66","81.12","79.41","5.06M","0.57%"
"May 22, 2018","80.62","81.39","81.61","80.28","5.19M","-0.78%"
"May 21, 2018","81.25","81.61","82.32","80.37","7.88M","0.57%"
"May 18, 2018","80.79","79.90","81.94","79.82","14.63M","2.02%"
"May 17, 2018","79.19","77.63","81.16","77.59","8.33M","1.76%"
"May 16, 2018","77.82","77.50","78.54","77.28","5.35M","0.04%"
"May 15, 2018","77.79","77.85","78.20","76.93","6.17M","-1.29%"
"May 14, 2018","78.81","79.14","79.65","78.44","5.82M","-0.49%"
"May 11, 2018","79.20","79.25","79.39","78.08","9.87M","0.01%"
"May 10, 2018","79.19","77.39","79.25","77.25","11.54M","2.83%"
"May 09, 2018","77.01","76.08","77.05","75.46","6.23M","1.70%"
"May 08, 2018","75.72","74.62","75.94","74.44","6.27M","1.41%"
"May 07, 2018","74.67","74.22","75.12","74.10","7.58M","0.92%"
"May 04, 2018","73.99","73.19","74.44","72.23","7.47M","0.74%"
"May 03, 2018","73.45","71.30","73.77","70.22","17.31M","2.40%"
"May 02, 2018","71.73","75.00","75.71","71.21","17.71M","-4.12%"
"May 01, 2018","74.81","74.15","74.99","73.60","5.66M","0.27%"
"Apr 30, 2018","74.61","74.00","75.02","73.69","9.44M","0.65%"
"Apr 27, 2018","74.13","76.21","76.39","73.64","9.79M","-2.50%"
"Apr 26, 2018","76.03","76.32","77.62","75.49","13.63M","2.74%"
"Apr 25, 2018","74.00","75.39","75.58","73.70","10.94M","-1.70%"
"Apr 24, 2018","75.28","78.90","79.40","75.08","9.19M","-3.75%"
"Apr 23, 2018","78.21","78.86","79.45","77.99","4.04M","-0.66%"
"Apr 20, 2018","78.73","79.22","79.87","78.30","6.27M","-1.19%"
"Apr 19, 2018","79.68","80.20","80.39","79.19","7.12M","-0.82%"
"Apr 18, 2018","80.34","80.10","80.89","79.32","5.94M","0.39%"
"Apr 17, 2018","80.03","78.55","80.43","78.50","7.14M","2.87%"
"Apr 16, 2018","77.80","77.88","78.50","77.19","5.10M","0.69%"
"Apr 13, 2018","77.27","78.00","78.63","76.83","5.91M","-0.25%"
"Apr 12, 2018","77.46","76.80","77.99","76.61","5.03M","1.25%"
"Apr 11, 2018","76.50","76.20","77.40","76.08","4.58M","-0.38%"
"Apr 10, 2018","76.79","76.51","77.31","75.80","6.22M","2.13%"
"Apr 09, 2018","75.19","74.60","76.88","74.60","7.33M","1.80%"
"Apr 06, 2018","73.86","75.52","76.40","73.70","8.18M","-4.02%"
"Apr 05, 2018","76.95","75.59","77.82","75.48","10.02M","2.90%"
"Apr 04, 2018","74.78","73.00","75.06","72.52","8.23M","0.30%"
"Apr 03, 2018","74.56","75.28","75.41","73.35","8.89M","-0.59%"
"Apr 02, 2018","75.00","75.23","76.30","74.01","11.42M","-1.15%"
"Mar 29, 2018","75.87","75.31","77.20","74.55","11.06M","1.08%"
"Mar 28, 2018","75.06","75.70","76.75","74.74","14.37M","-1.64%"
"Mar 27, 2018","76.31","79.59","79.90","75.65","7.98M","-3.34%"
"Mar 26, 2018","78.95","77.98","79.17","77.03","8.68M","3.28%"
"Mar 23, 2018","76.44","78.50","79.06","76.35","9.57M","-2.70%"
"Mar 22, 2018","78.56","79.81","80.12","78.46","9.61M","-3.06%"
"Mar 21, 2018","81.04","80.94","82.35","80.51","6.76M","0.22%"
"Mar 20, 2018","80.86","80.18","81.19","80.05","7.39M","0.70%"
"Mar 19, 2018","80.30","80.89","81.44","79.11","9.03M","-2.26%"
"Mar 16, 2018","82.16","82.80","83.23","81.27","8.36M","-0.50%"
"Mar 15, 2018","82.57","83.75","83.99","81.57","9.85M","-0.89%"
"Mar 14, 2018","83.31","80.74","83.50","80.64","14.28M","3.88%"
"Mar 13, 2018","80.20","80.69","80.99","79.27","6.41M","-0.50%"
"Mar 12, 2018","80.60","80.75","81.17","80.35","6.61M","-0.14%"
"Mar 09, 2018","80.71","80.26","80.85","80.11","7.67M","1.05%"
"Mar 08, 2018","79.87","79.85","80.49","79.53","6.88M","0.44%"
"Mar 07, 2018","79.52","78.65","79.56","78.01","5.55M","0.37%"
"Mar 06, 2018","79.23","79.33","79.95","78.85","7.48M","0.20%"
"Mar 05, 2018","79.07","78.07","79.42","77.09","6.65M","0.25%"
"Mar 02, 2018","78.87","77.52","79.11","76.93","9.43M","0.29%"
"Mar 01, 2018","78.64","79.60","80.44","77.88","8.44M","-0.97%"
"Feb 28, 2018","79.41","79.90","82.17","79.39","10.80M","-0.06%"
"Feb 27, 2018","79.46","79.11","79.93","78.61","8.86M","0.14%"
"Feb 26, 2018","79.35","80.00","80.05","78.98","7.13M","-0.43%"
"Feb 23, 2018","79.69","78.26","79.70","77.39","7.52M","2.56%"
"Feb 22, 2018","77.70","76.80","78.37","76.77","6.63M","1.56%"
"Feb 21, 2018","76.51","77.20","78.50","76.47","8.26M","-0.71%"
"Feb 20, 2018","77.06","77.70","78.54","76.66","6.88M","-1.67%"
"Feb 16, 2018","78.37","78.20","78.75","77.53","9.76M","0.09%"
"Feb 15, 2018","78.30","78.01","78.30","76.58","9.31M","1.33%"
"Feb 14, 2018","77.27","74.18","77.36","74.13","8.96M","3.07%"
"Feb 13, 2018","74.97","74.81","75.60","74.55","7.74M","-0.41%"
"Feb 12, 2018","75.28","75.49","76.28","74.85","10.42M","0.71%"
"Feb 09, 2018","74.75","73.14","75.27","71.63","14.34M","3.36%"
"Feb 08, 2018","72.32","75.63","75.91","72.27","13.67M","-4.33%"
"Feb 07, 2018","75.59","75.35","77.58","74.94","11.99M","-0.12%"
"Feb 06, 2018","75.68","72.63","76.52","72.25","19.74M","1.31%"
"Feb 05, 2018","74.70","75.95","78.98","74.68","18.81M","-2.44%"
"Feb 02, 2018","76.57","78.10","79.62","76.28","21.98M","-2.33%"
"Feb 01, 2018","78.40","79.95","80.95","76.70","44.27M","-8.11%"
"Jan 31, 2018","85.32","84.18","86.32","84.16","15.22M","1.84%"
