"Date","Price","Open","High","Low","Vol.","Change %"
"Nov 29, 2016","81.59","82.36","82.92","81.39","1.32M","-1.14%"
"Nov 28, 2016","82.53","82.94","83.35","82.44","956.50K","-0.84%"
"Nov 25, 2016","83.23","83.38","83.59","83.08","327.75K","0.24%"
"Nov 23, 2016","83.03","83.69","84.00","82.88","1.01M","-0.85%"
"Nov 22, 2016","83.74","83.00","84.49","82.22","1.21M","-0.26%"
"Nov 21, 2016","83.96","83.84","84.35","83.59","774.10K","0.66%"
"Nov 18, 2016","83.41","83.84","84.21","83.36","708.62K","-0.47%"
"Nov 17, 2016","83.80","83.06","83.90","82.38","824.63K","0.78%"
"Nov 16, 2016","83.15","82.08","83.16","82.08","1.55M","0.54%"
"Nov 15, 2016","82.70","84.28","84.75","82.66","1.83M","-1.63%"
"Nov 14, 2016","84.07","84.07","84.95","83.19","954.66K","-0.44%"
"Nov 11, 2016","84.44","84.99","85.25","83.77","1.79M","-0.83%"
"Nov 10, 2016","85.15","84.82","85.85","83.95","1.22M","0.44%"
"Nov 09, 2016","84.78","82.40","85.47","81.45","1.83M","1.65%"
"Nov 08, 2016","83.40","83.84","83.96","82.80","1.36M","-0.86%"
"Nov 07, 2016","84.12","83.74","84.33","83.00","1.26M","1.78%"
"Nov 04, 2016","82.65","82.03","83.31","81.98","924.87K","-0.22%"
"Nov 03, 2016","82.83","83.42","83.96","82.74","963.90K","-0.60%"
"Nov 02, 2016","83.33","83.00","84.14","82.71","1.43M","0.28%"
"Nov 01, 2016","83.10","84.28","84.85","81.79","3.32M","-1.73%"
"Oct 31, 2016","84.56","83.74","84.98","82.79","3.96M","4.42%"
"Oct 28, 2016","80.98","78.98","81.08","78.78","3.61M","2.44%"
"Oct 27, 2016","79.05","79.00","79.38","78.86","1.30M","0.25%"
"Oct 26, 2016","78.85","78.42","78.97","78.31","1.01M","0.42%"
"Oct 25, 2016","78.52","78.45","78.73","78.15","934.28K","0.18%"
"Oct 24, 2016","78.38","77.83","78.49","77.77","756.83K","0.91%"
"Oct 21, 2016","77.67","77.36","77.88","76.87","788.85K","0.74%"
"Oct 20, 2016","77.10","77.36","77.42","76.68","893.35K","-0.10%"
"Oct 19, 2016","77.18","77.34","77.54","76.98","808.64K","-0.06%"
"Oct 18, 2016","77.23","76.75","77.51","76.57","828.94K","1.35%"
"Oct 17, 2016","76.20","75.84","76.48","75.65","1.02M","0.04%"
"Oct 14, 2016","76.17","76.53","77.49","76.00","1.18M","-0.24%"
"Oct 13, 2016","76.35","76.50","76.56","75.42","1.11M","-0.55%"
"Oct 12, 2016","76.77","75.03","77.10","74.34","1.65M","0.18%"
"Oct 11, 2016","76.63","77.59","77.64","76.56","1.13M","-1.24%"
"Oct 10, 2016","77.59","78.50","78.51","77.50","1.16M","-0.61%"
"Oct 07, 2016","78.07","78.13","79.06","77.80","1.42M","0.40%"
"Oct 06, 2016","77.76","78.38","78.69","77.19","2.70M","-1.18%"
"Oct 05, 2016","78.69","78.20","79.34","78.01","1.26M","0.65%"
"Oct 04, 2016","78.18","77.54","78.62","77.54","1.85M","0.79%"
"Oct 03, 2016","77.57","77.26","77.94","77.26","971.04K","-0.05%"
"Sep 30, 2016","77.61","76.99","77.69","76.50","1.13M","1.15%"
"Sep 29, 2016","76.73","77.03","77.16","76.60","947.10K","-0.43%"
"Sep 28, 2016","77.06","76.62","77.25","76.54","1.02M","1.00%"
"Sep 27, 2016","76.30","74.86","76.32","74.83","807.25K","1.79%"
"Sep 26, 2016","74.96","75.09","75.56","74.88","854.32K","-0.98%"
"Sep 23, 2016","75.70","76.24","76.67","75.41","2.08M","-0.46%"
"Sep 22, 2016","76.05","76.00","76.57","75.88","842.67K","0.21%"
"Sep 21, 2016","75.89","75.05","76.00","74.93","1.02M","1.44%"
"Sep 20, 2016","74.81","75.06","75.37","74.54","816.05K","-0.29%"
"Sep 19, 2016","75.03","75.58","75.58","74.81","1.42M","0.04%"
"Sep 16, 2016","75.00","75.74","75.74","74.82","1.40M","-0.68%"
"Sep 15, 2016","75.51","74.85","75.76","74.62","1.58M","0.63%"
"Sep 14, 2016","75.04","76.23","76.86","75.03","2.17M","-2.24%"
"Sep 13, 2016","76.76","76.55","77.49","76.50","1.70M","-0.90%"
"Sep 12, 2016","77.46","75.00","77.60","75.00","1.60M","0.90%"
"Sep 09, 2016","76.77","76.31","77.33","76.06","2.28M","0.12%"
"Sep 08, 2016","76.68","77.59","77.61","76.63","1.70M","-1.24%"
"Sep 07, 2016","77.64","77.62","77.82","77.49","656.33K","-0.14%"
"Sep 06, 2016","77.75","78.32","79.00","77.66","1.76M","-0.29%"
"Sep 02, 2016","77.98","77.46","78.14","76.79","1.57M","1.33%"
"Sep 01, 2016","76.96","76.68","77.17","76.25","1.43M","0.29%"
"Aug 31, 2016","76.74","76.23","77.04","75.31","2.51M","0.95%"
"Aug 30, 2016","76.02","76.28","76.69","75.81","920.86K","-0.26%"
"Aug 29, 2016","76.22","77.02","77.32","76.09","1.06M","-1.44%"
"Aug 26, 2016","77.33","76.15","77.45","75.94","2.23M","1.83%"
"Aug 25, 2016","75.94","75.99","76.41","75.65","785.86K","-0.14%"
"Aug 24, 2016","76.05","75.73","76.50","75.37","1.10M","-0.18%"
"Aug 23, 2016","76.19","75.97","76.24","75.14","1.10M","1.05%"
"Aug 22, 2016","75.40","75.86","75.97","75.30","1.59M","-0.75%"
"Aug 19, 2016","75.97","75.71","76.72","75.50","1.96M","0.08%"
"Aug 18, 2016","75.91","75.04","76.07","74.90","1.99M","1.46%"
"Aug 17, 2016","74.82","75.40","75.42","74.51","1.36M","-0.40%"
"Aug 16, 2016","75.12","75.31","75.70","74.51","1.76M","-0.27%"
"Aug 15, 2016","75.32","74.87","75.57","74.75","2.15M","0.65%"
"Aug 12, 2016","74.83","74.87","75.24","74.76","1.13M","-0.47%"
"Aug 11, 2016","75.18","74.77","75.21","74.69","1.69M","0.78%"
"Aug 10, 2016","74.60","74.89","75.24","74.38","1.10M","-0.41%"
"Aug 09, 2016","74.91","75.29","75.44","74.61","2.37M","-0.25%"
"Aug 08, 2016","75.10","76.21","76.25","75.06","1.42M","-1.03%"
"Aug 05, 2016","75.88","76.10","76.72","75.85","1.21M","-0.01%"
"Aug 04, 2016","75.89","75.81","75.94","75.28","1.62M","0.38%"
"Aug 03, 2016","75.60","74.94","75.84","74.50","2.03M","0.73%"
"Aug 02, 2016","75.05","75.86","75.89","74.80","3.18M","-1.37%"
"Aug 01, 2016","76.09","76.88","77.54","75.96","2.82M","-1.03%"
"Jul 29, 2016","76.88","77.70","78.19","76.41","2.10M","-1.32%"
"Jul 28, 2016","77.91","78.20","78.32","77.64","2.03M","-0.24%"
"Jul 27, 2016","78.10","80.38","80.38","78.06","2.83M","-3.02%"
"Jul 26, 2016","80.53","79.50","81.97","78.39","4.57M","-3.72%"
"Jul 25, 2016","83.64","81.82","84.00","81.74","2.93M","2.34%"
"Jul 22, 2016","81.73","81.67","81.82","80.93","1.64M","0.47%"
"Jul 21, 2016","81.35","81.90","82.17","81.15","882.79K","-1.11%"
"Jul 20, 2016","82.26","81.97","82.74","81.06","1.04M","1.32%"
"Jul 19, 2016","81.19","81.51","82.20","80.92","876.71K","-0.95%"
"Jul 18, 2016","81.97","81.58","82.49","81.16","928.67K","1.00%"
"Jul 15, 2016","81.16","82.15","82.37","81.10","907.02K","-0.62%"
"Jul 14, 2016","81.67","82.19","82.42","81.55","1.02M","-0.31%"
"Jul 13, 2016","81.92","81.76","82.24","80.86","1.21M","0.58%"
"Jul 12, 2016","81.45","82.45","82.46","81.21","2.54M","-1.25%"
"Jul 11, 2016","82.48","82.10","82.80","81.41","1.33M","-0.81%"
"Jul 08, 2016","83.15","82.06","83.20","81.97","1.28M","1.58%"
"Jul 07, 2016","81.86","81.48","81.99","81.27","1.60M","0.28%"
"Jul 06, 2016","81.63","79.26","81.91","79.11","2.79M","2.37%"
"Jul 05, 2016","79.74","79.00","79.90","78.54","1.24M","0.15%"
"Jul 01, 2016","79.62","80.00","80.24","79.20","1.24M","-0.08%"
"Jun 30, 2016","79.68","78.11","79.88","77.85","2.01M","2.17%"
"Jun 29, 2016","77.99","77.88","78.17","76.52","2.81M","0.76%"
"Jun 28, 2016","77.40","78.27","78.50","76.90","1.59M","0.43%"
"Jun 27, 2016","77.07","77.49","77.81","76.58","1.76M","-1.41%"
"Jun 24, 2016","78.17","79.01","80.70","78.11","1.74M","-4.65%"
"Jun 23, 2016","81.98","81.75","82.02","81.34","1.26M","1.23%"
"Jun 22, 2016","80.98","81.42","82.00","80.91","1.01M","-0.66%"
"Jun 21, 2016","81.52","81.50","81.85","81.07","1.08M","0.34%"
"Jun 20, 2016","81.24","81.54","81.91","80.81","1.93M","0.11%"
"Jun 17, 2016","81.15","81.96","82.00","80.79","2.11M","-0.67%"
"Jun 16, 2016","81.70","82.40","82.93","81.07","2.71M","-3.06%"
"Jun 15, 2016","84.28","84.37","84.89","84.15","794.01K","-0.06%"
"Jun 14, 2016","84.33","83.64","84.48","83.43","751.68K","-0.08%"
"Jun 13, 2016","84.40","83.84","85.01","83.46","594.93K","0.00%"
"Jun 10, 2016","84.40","84.55","84.90","84.00","926.05K","-0.94%"
"Jun 09, 2016","85.20","85.65","85.82","84.96","880.08K","-0.46%"
"Jun 08, 2016","85.59","84.80","85.67","84.80","1.34M","0.97%"
"Jun 07, 2016","84.77","85.32","85.68","84.69","1.20M","-0.62%"
"Jun 06, 2016","85.30","85.01","85.42","84.76","1.35M","0.39%"
"Jun 03, 2016","84.97","85.23","85.46","84.29","1.09M","-0.93%"
"Jun 02, 2016","85.77","84.71","86.02","84.48","1.27M","1.14%"
"Jun 01, 2016","84.80","84.50","84.84","83.53","1.39M","-0.20%"
"May 31, 2016","84.97","83.49","85.03","82.65","7.99M","1.64%"
"May 27, 2016","83.60","84.24","84.55","82.74","2.58M","-2.58%"
"May 26, 2016","85.81","85.93","86.12","85.25","1.26M","-0.14%"
"May 25, 2016","85.93","86.22","86.46","85.64","1.45M","-0.15%"
"May 24, 2016","86.06","83.88","86.13","83.73","1.45M","3.19%"
"May 23, 2016","83.40","83.26","84.32","83.26","1.13M","-0.06%"
"May 20, 2016","83.45","82.54","83.79","82.41","1.37M","1.31%"
"May 19, 2016","82.37","82.65","83.27","81.72","1.31M","-1.01%"
"May 18, 2016","83.21","82.26","83.73","82.23","804.12K","0.84%"
"May 17, 2016","82.52","83.00","83.57","82.21","828.20K","-0.57%"
"May 16, 2016","82.99","82.87","83.63","82.57","967.57K","0.69%"
"May 13, 2016","82.42","81.87","83.20","81.64","1.17M","0.98%"
"May 12, 2016","81.62","81.72","82.36","81.14","729.53K","0.50%"
"May 11, 2016","81.21","82.60","82.92","81.20","1.41M","-1.56%"
"May 10, 2016","82.50","81.25","82.77","81.25","1.42M","0.02%"
"May 09, 2016","82.48","83.13","83.13","81.83","1.03M","0.72%"
"May 06, 2016","81.89","81.01","81.90","80.46","815.43K","0.05%"
"May 05, 2016","81.85","82.01","82.42","81.66","631.42K","-0.20%"
"May 04, 2016","82.01","81.55","82.33","81.07","1.21M","-0.18%"
"May 03, 2016","82.16","82.68","82.73","81.45","1.10M","-0.76%"
"May 02, 2016","82.79","82.78","83.18","82.01","1.38M","-0.10%"
"Apr 29, 2016","82.87","82.42","84.29","81.78","888.66K","0.33%"
"Apr 28, 2016","82.60","83.57","84.13","82.41","838.71K","-1.08%"
"Apr 27, 2016","83.50","83.34","84.60","83.03","1.23M","-0.39%"
"Apr 26, 2016","83.83","84.47","84.68","83.14","1.24M","-0.60%"
"Apr 25, 2016","84.34","82.93","84.38","82.62","1.66M","1.70%"
"Apr 22, 2016","82.93","83.29","84.39","82.10","2.48M","-1.53%"
"Apr 21, 2016","84.22","86.79","86.79","84.12","2.97M","-2.14%"
"Apr 20, 2016","86.06","83.73","86.66","83.01","5.54M","-3.17%"
"Apr 19, 2016","88.88","89.93","89.98","87.87","2.53M","-0.87%"
"Apr 18, 2016","89.66","87.78","89.92","87.47","1.73M","1.43%"
"Apr 15, 2016","88.40","88.50","89.07","88.10","1.35M","0.08%"
"Apr 14, 2016","88.33","87.90","89.20","87.50","2.42M","0.30%"
"Apr 13, 2016","88.07","85.88","88.22","85.86","1.84M","2.98%"
"Apr 12, 2016","85.52","85.10","86.31","84.06","1.38M","0.72%"
"Apr 11, 2016","84.91","84.95","85.97","84.83","698.07K","-0.27%"
"Apr 08, 2016","85.14","85.92","86.12","84.77","826.08K","-0.58%"
"Apr 07, 2016","85.64","86.70","87.38","85.31","1.36M","-0.75%"
"Apr 06, 2016","86.29","85.31","86.47","84.76","978.48K","1.79%"
"Apr 05, 2016","84.77","84.81","85.35","84.49","1.11M","-1.10%"
"Apr 04, 2016","85.71","87.06","87.06","85.50","1.26M","-1.22%"
"Apr 01, 2016","86.77","86.80","86.84","85.89","910.13K","-0.80%"
"Mar 31, 2016","87.47","85.78","87.98","85.65","2.31M","1.31%"
"Mar 30, 2016","86.34","84.72","86.57","84.11","1.87M","2.99%"
"Mar 29, 2016","83.83","83.00","84.02","83.00","521.86K","0.83%"
"Mar 28, 2016","83.14","82.91","83.45","82.28","580.98K","0.37%"
"Mar 24, 2016","82.83","82.86","83.36","82.28","610.50K","-0.43%"
"Mar 23, 2016","83.19","83.49","83.74","82.96","1.07M","-0.19%"
"Mar 22, 2016","83.35","82.90","83.61","82.89","1.36M","0.12%"
"Mar 21, 2016","83.25","83.35","83.55","82.78","1.26M","0.33%"
"Mar 18, 2016","82.98","82.83","83.39","81.83","1.86M","0.53%"
"Mar 17, 2016","82.54","82.55","83.35","82.00","1.26M","-0.43%"
"Mar 16, 2016","82.90","81.78","83.39","81.77","1.11M","0.58%"
"Mar 15, 2016","82.42","82.04","82.61","81.78","1.10M","0.19%"
"Mar 14, 2016","82.26","82.93","83.04","81.98","1.24M","-0.89%"
"Mar 11, 2016","83.00","82.74","83.28","81.80","1.88M","0.12%"
"Mar 10, 2016","82.90","84.58","84.58","81.90","1.04M","-1.05%"
"Mar 09, 2016","83.78","83.72","84.26","83.21","826.71K","0.82%"
"Mar 08, 2016","83.10","82.77","83.81","82.52","1.07M","-0.36%"
"Mar 07, 2016","83.40","84.30","84.48","82.94","1.36M","-1.13%"
"Mar 04, 2016","84.35","85.51","85.52","84.19","2.40M","-0.99%"
"Mar 03, 2016","85.19","85.23","85.25","82.92","1.16M","1.44%"
"Mar 02, 2016","83.98","84.50","84.99","83.50","1.11M","-0.84%"
"Mar 01, 2016","84.69","83.92","85.00","83.49","1.56M","1.95%"
"Feb 29, 2016","83.07","82.94","84.56","82.31","1.69M","0.35%"
"Feb 27, 2016","82.78","82.78","82.78","82.78","1.27M","0.12%"
"Feb 26, 2016","82.68","84.51","84.63","82.06","1.38M","-1.12%"
"Feb 25, 2016","83.62","83.24","83.65","82.01","1.07M","0.99%"
"Feb 24, 2016","82.80","81.32","82.98","81.19","853.47K","0.98%"
"Feb 23, 2016","82.00","82.39","82.59","81.65","1.11M","-0.38%"
"Feb 22, 2016","82.31","82.26","83.14","81.83","1.92M","0.86%"
"Feb 19, 2016","81.61","81.18","81.75","80.84","1.89M","0.18%"
"Feb 18, 2016","81.46","81.74","81.80","80.39","1.53M","0.09%"
"Feb 17, 2016","81.39","80.79","81.50","80.19","1.21M","1.23%"
"Feb 16, 2016","80.40","79.86","80.90","79.27","1.42M","2.20%"
"Feb 12, 2016","78.67","78.09","78.78","77.04","1.43M","0.98%"
"Feb 11, 2016","77.91","75.93","78.48","75.50","1.27M","0.75%"
"Feb 10, 2016","77.33","77.32","78.89","76.91","1.27M","0.83%"
"Feb 09, 2016","76.69","75.41","77.93","75.20","1.52M","-0.29%"
"Feb 08, 2016","76.91","76.72","77.49","75.20","1.99M","-1.42%"
"Feb 05, 2016","78.02","79.00","79.00","77.07","1.70M","-2.10%"
"Feb 04, 2016","79.69","79.72","79.72","78.49","1.35M","-0.10%"
"Feb 03, 2016","79.77","80.03","80.24","78.39","1.85M","1.51%"
"Feb 02, 2016","78.58","79.80","80.34","78.31","1.38M","-2.54%"
"Feb 01, 2016","80.63","79.55","80.95","78.34","2.02M","2.31%"
"Jan 29, 2016","78.81","77.19","78.84","77.12","2.37M","2.56%"
"Jan 28, 2016","76.84","78.94","79.95","75.74","3.18M","2.18%"
"Jan 27, 2016","75.20","76.10","76.30","74.75","2.08M","-1.12%"
"Jan 26, 2016","76.05","76.03","76.63","74.00","1.53M","0.80%"
"Jan 25, 2016","75.45","75.41","76.29","75.22","2.45M","0.03%"
"Jan 22, 2016","75.43","74.77","75.95","73.28","1.88M","3.67%"
"Jan 21, 2016","72.76","74.56","74.85","72.44","2.74M","-2.40%"
"Jan 20, 2016","74.55","74.44","75.11","71.64","3.99M","-1.80%"
"Jan 19, 2016","75.92","77.04","77.55","75.29","2.04M","-0.04%"
"Jan 15, 2016","75.95","75.13","76.30","74.10","2.04M","-2.16%"
"Jan 14, 2016","77.63","76.94","77.99","75.40","1.51M","0.88%"
"Jan 13, 2016","76.95","79.29","80.49","76.89","2.41M","-2.29%"
"Jan 12, 2016","78.75","77.52","79.48","76.73","2.68M","2.29%"
"Jan 11, 2016","76.99","77.21","77.82","76.25","1.15M","0.37%"
"Jan 08, 2016","76.71","77.72","78.40","76.59","1.44M","-1.03%"
"Jan 07, 2016","77.51","76.38","78.21","76.05","1.68M","-0.35%"
"Jan 06, 2016","77.78","77.74","78.78","76.93","1.92M","-1.64%"
"Jan 05, 2016","79.08","80.06","80.53","78.51","1.93M","-0.50%"
"Jan 04, 2016","79.48","78.91","79.96","78.48","3.02M","-2.33%"
"Dec 31, 2015","81.38","82.17","82.51","81.37","820.91K","-1.19%"
"Dec 30, 2015","82.36","83.75","83.99","82.25","872.62K","-1.55%"
"Dec 29, 2015","83.66","83.28","84.14","83.07","1.00M","1.36%"
"Dec 28, 2015","82.54","81.98","82.83","81.98","729.46K","-0.07%"
"Dec 24, 2015","82.60","82.56","82.96","82.10","232.29K","0.30%"
"Dec 23, 2015","82.35","83.37","83.39","82.06","711.33K","-0.38%"
"Dec 22, 2015","82.66","82.23","82.99","81.79","1.06M","1.16%"
"Dec 21, 2015","81.71","81.61","81.73","80.97","1.01M","1.35%"
"Dec 18, 2015","80.62","82.50","83.32","80.54","2.92M","-2.49%"
"Dec 17, 2015","82.68","86.87","86.89","82.40","2.53M","-4.43%"
"Dec 16, 2015","86.51","87.36","87.36","85.42","1.58M","-0.53%"
"Dec 15, 2015","86.97","85.35","87.51","85.25","2.25M","2.03%"
"Dec 14, 2015","85.24","83.61","85.29","83.53","1.61M","1.10%"
"Dec 11, 2015","84.31","83.83","85.02","83.83","1.02M","-0.58%"
"Dec 10, 2015","84.80","85.38","85.51","84.47","1.50M","-0.57%"
"Dec 09, 2015","85.29","86.53","86.59","85.01","1.17M","-1.55%"
"Dec 08, 2015","86.63","85.75","87.03","85.22","1.18M","0.21%"
"Dec 07, 2015","86.45","86.25","87.47","85.92","720.43K","-0.53%"
"Dec 04, 2015","86.91","84.52","87.27","84.30","944.20K","2.61%"
"Dec 03, 2015","84.70","86.43","87.27","84.15","1.76M","-2.57%"
"Dec 02, 2015","86.93","85.66","87.98","85.21","1.64M","0.50%"
"Dec 01, 2015","86.50","86.83","87.46","85.66","2.03M","-0.91%"
"Nov 30, 2015","87.29","85.81","87.30","85.50","7.99M","1.01%"
"Nov 27, 2015","86.42","85.57","86.89","85.57","1.13M","0.65%"
"Nov 25, 2015","85.86","84.62","86.02","84.44","1.63M","1.84%"
"Nov 24, 2015","84.31","83.75","84.47","83.38","1.11M","-0.11%"
"Nov 23, 2015","84.40","84.05","84.60","83.49","1.29M","-0.06%"
"Nov 20, 2015","84.45","84.05","85.11","83.45","1.31M","1.02%"
"Nov 19, 2015","83.60","81.05","83.84","80.91","1.63M","2.66%"
"Nov 18, 2015","81.43","82.25","82.68","80.56","1.86M","-1.40%"
"Nov 17, 2015","82.59","81.86","83.25","81.58","1.03M","1.42%"
"Nov 16, 2015","81.43","81.00","81.64","80.31","1.09M","0.74%"
"Nov 13, 2015","80.83","81.90","82.67","80.75","1.05M","-1.83%"
"Nov 12, 2015","82.34","81.93","83.25","81.41","970.83K","0.28%"
"Nov 11, 2015","82.11","83.10","83.23","81.93","732.89K","-0.51%"
"Nov 10, 2015","82.53","81.71","82.75","81.71","1.15M","0.94%"
"Nov 09, 2015","81.76","82.84","83.20","80.68","1.34M","-2.28%"
"Nov 06, 2015","83.67","81.93","83.79","81.22","1.88M","2.29%"
"Nov 05, 2015","81.80","83.39","83.40","81.49","1.81M","-2.39%"
"Nov 04, 2015","83.80","84.59","84.98","83.65","1.09M","-0.70%"
"Nov 03, 2015","84.39","84.10","84.74","83.61","1.14M","0.02%"
"Nov 02, 2015","84.37","85.41","85.62","83.62","1.65M","-0.67%"
"Oct 30, 2015","84.94","85.00","85.10","84.64","1.27M","0.31%"
"Oct 29, 2015","84.68","84.40","85.02","84.08","1.33M","-0.15%"
"Oct 28, 2015","84.81","83.48","85.14","83.03","2.53M","2.16%"
"Oct 27, 2015","83.02","80.58","83.04","80.52","1.87M","2.52%"
"Oct 26, 2015","80.98","82.23","82.23","77.74","2.67M","0.68%"
"Oct 23, 2015","80.43","81.32","82.50","79.40","3.02M","-1.96%"
"Oct 22, 2015","82.04","80.56","82.34","80.06","1.21M","2.32%"
"Oct 21, 2015","80.18","81.99","81.99","80.08","1.63M","-1.39%"
"Oct 20, 2015","81.31","80.65","81.55","80.58","876.63K","0.89%"
"Oct 19, 2015","80.59","81.00","81.00","80.26","1.11M","-0.38%"
"Oct 16, 2015","80.90","80.04","81.02","79.73","1.26M","1.48%"
"Oct 15, 2015","79.72","78.82","80.14","78.61","1.14M","1.49%"
"Oct 14, 2015","78.55","78.81","79.54","78.28","1.19M","-0.61%"
"Oct 13, 2015","79.03","80.02","80.24","78.99","808.90K","-1.40%"
"Oct 12, 2015","80.15","79.63","80.43","79.21","506.17K","0.84%"
"Oct 09, 2015","79.48","79.60","80.77","78.70","1.08M","-0.26%"
"Oct 08, 2015","79.69","79.49","80.05","78.75","979.86K","-0.38%"
"Oct 07, 2015","79.99","80.60","80.91","79.46","1.21M","-0.47%"
"Oct 06, 2015","80.37","82.18","82.41","78.47","1.55M","-2.42%"
"Oct 05, 2015","82.36","80.71","82.94","80.33","1.53M","2.29%"
"Oct 02, 2015","80.52","79.38","80.56","78.63","1.91M","0.71%"
"Oct 01, 2015","79.95","79.64","80.20","79.08","1.97M","0.78%"
"Sep 30, 2015","79.33","79.24","79.70","77.63","1.29M","0.66%"
"Sep 29, 2015","78.81","78.48","79.22","78.11","1.16M","0.38%"
"Sep 28, 2015","78.51","79.15","79.59","78.28","963.53K","-1.42%"
"Sep 25, 2015","79.64","80.13","80.44","79.20","958.84K","0.34%"
"Sep 24, 2015","79.37","79.35","79.55","78.71","1.82M","-0.90%"
"Sep 23, 2015","80.09","79.60","80.79","79.59","770.34K","0.05%"
"Sep 22, 2015","80.05","79.98","80.47","79.35","1.04M","-0.67%"
"Sep 21, 2015","80.59","80.46","81.25","79.80","1.03M","0.86%"
"Sep 18, 2015","79.90","78.87","80.09","78.69","1.19M","0.41%"
"Sep 17, 2015","79.57","79.65","80.34","79.30","744.02K","0.04%"
"Sep 16, 2015","79.54","79.17","79.81","78.60","741.34K","0.04%"
"Sep 15, 2015","79.51","78.65","79.80","78.60","861.22K","1.08%"
"Sep 14, 2015","78.66","79.13","79.36","78.11","651.09K","-0.66%"
"Sep 11, 2015","79.18","78.50","79.43","77.92","986.20K","0.57%"
"Sep 10, 2015","78.73","77.45","79.13","77.45","975.25K","1.29%"
"Sep 09, 2015","77.73","79.02","79.19","77.50","898.44K","-0.72%"
"Sep 08, 2015","78.29","78.53","78.85","77.28","934.66K","0.88%"
"Sep 04, 2015","77.61","76.99","78.39","76.94","1.48M","-0.61%"
"Sep 03, 2015","78.09","78.93","78.94","77.92","1.11M","-0.33%"
"Sep 02, 2015","78.35","77.58","78.37","77.10","1.65M","1.44%"
"Sep 01, 2015","77.24","76.74","78.23","76.31","2.07M","-0.99%"
"Aug 31, 2015","78.01","78.28","78.61","77.60","1.36M","-1.08%"
"Aug 28, 2015","78.86","79.36","79.77","78.26","1.18M","-0.94%"
"Aug 27, 2015","79.61","79.83","80.62","78.28","1.78M","0.11%"
"Aug 26, 2015","79.52","79.85","80.14","77.64","2.01M","2.47%"
"Aug 25, 2015","77.60","76.97","78.65","75.19","3.00M","3.76%"
"Aug 24, 2015","74.79","72.26","77.20","65.09","2.48M","-2.74%"
"Aug 21, 2015","76.90","78.61","80.00","76.86","1.61M","-3.74%"
"Aug 20, 2015","79.89","80.55","80.94","79.65","1.14M","-1.54%"
"Aug 19, 2015","81.14","81.88","82.04","80.89","561.64K","-1.70%"
"Aug 18, 2015","82.54","82.18","82.99","81.94","1.05M","0.40%"
"Aug 17, 2015","82.21","80.55","82.30","80.06","1.13M","1.72%"
"Aug 14, 2015","80.82","79.94","80.99","79.90","688.06K","0.41%"
"Aug 13, 2015","80.49","80.53","81.11","80.24","705.76K","-0.36%"
"Aug 12, 2015","80.78","80.36","81.23","80.03","1.06M","-0.63%"
"Aug 11, 2015","81.29","81.91","82.54","80.13","1.32M","-1.57%"
"Aug 10, 2015","82.59","81.60","82.97","81.30","1.34M","2.14%"
"Aug 07, 2015","80.86","81.49","81.54","80.05","793.21K","-0.48%"
"Aug 06, 2015","81.25","82.05","82.99","81.23","1.81M","-1.13%"
"Aug 05, 2015","82.18","81.40","82.86","81.25","1.28M","0.67%"
"Aug 04, 2015","81.63","79.60","81.91","79.28","1.86M","2.27%"
"Aug 03, 2015","79.82","80.81","80.81","79.35","904.99K","-1.18%"
"Jul 31, 2015","80.77","80.73","83.30","79.97","1.36M","0.86%"
"Jul 30, 2015","80.08","81.24","81.24","79.99","1.79M","-1.56%"
"Jul 29, 2015","81.35","82.31","82.59","80.79","1.87M","-1.62%"
"Jul 28, 2015","82.69","82.16","83.04","81.64","1.46M","0.57%"
"Jul 27, 2015","82.22","82.59","83.50","81.91","1.20M","-1.59%"
"Jul 24, 2015","83.55","83.47","84.28","82.72","1.27M","-0.65%"
"Jul 23, 2015","84.10","84.49","85.54","84.04","2.34M","-0.15%"
"Jul 22, 2015","84.23","84.44","86.71","82.19","5.77M","6.97%"
"Jul 21, 2015","78.74","76.88","78.96","76.88","3.63M","2.23%"
"Jul 20, 2015","77.02","78.23","78.60","76.82","2.70M","-1.26%"
"Jul 17, 2015","78.00","78.93","79.26","77.14","3.14M","-0.83%"
"Jul 16, 2015","78.65","79.78","79.79","78.37","2.57M","-1.72%"
"Jul 15, 2015","80.03","80.30","80.49","79.76","1.36M","-0.11%"
"Jul 14, 2015","80.12","79.95","80.72","79.91","1.52M","0.23%"
"Jul 13, 2015","79.94","80.86","81.97","79.83","2.56M","-1.19%"
"Jul 10, 2015","80.90","81.29","81.86","80.10","2.06M","0.30%"
"Jul 09, 2015","80.66","79.70","81.18","79.42","2.00M","2.49%"
"Jul 08, 2015","78.70","78.87","79.34","78.50","1.51M","-0.83%"
"Jul 07, 2015","79.36","79.86","80.07","78.67","1.61M","-0.54%"
"Jul 06, 2015","79.79","79.52","80.36","79.13","1.02M","-0.65%"
"Jul 02, 2015","80.31","79.88","80.48","79.86","994.33K","0.12%"
"Jul 01, 2015","80.21","80.20","80.75","79.74","1.17M","0.83%"
"Jun 30, 2015","79.55","78.64","80.18","78.40","1.50M","1.70%"
"Jun 29, 2015","78.22","78.99","79.41","78.12","1.21M","-1.81%"
"Jun 26, 2015","79.66","80.71","80.91","79.44","1.59M","-1.33%"
"Jun 25, 2015","80.73","81.93","81.97","80.51","1.54M","-0.99%"
