"Date","Price","Open","High","Low","Vol.","Change %"
"Feb 19, 2016","182.11","179.55","182.35","176.82","784.05K","0.69%"
"Feb 18, 2016","180.87","180.29","181.64","179.37","751.68K","0.14%"
"Feb 17, 2016","180.62","178.51","180.83","177.33","946.73K","1.25%"
"Feb 16, 2016","178.39","178.67","178.67","175.21","1.01M","0.73%"
"Feb 12, 2016","177.09","174.38","178.17","172.40","669.48K","1.86%"
"Feb 11, 2016","173.85","171.44","175.00","171.44","1.02M","-0.54%"
"Feb 10, 2016","174.80","170.01","176.31","170.01","1.03M","3.06%"
"Feb 09, 2016","169.61","169.05","173.50","167.34","1.38M","0.31%"
"Feb 08, 2016","169.09","176.85","176.85","167.34","1.93M","-5.40%"
"Feb 05, 2016","178.75","183.67","184.81","177.98","1.94M","-2.84%"
"Feb 04, 2016","183.98","181.22","184.65","179.04","1.28M","1.25%"
"Feb 03, 2016","181.70","181.16","181.77","177.36","951.87K","1.07%"
"Feb 02, 2016","179.78","179.81","181.62","178.03","706.15K","-0.70%"
"Feb 01, 2016","181.05","179.67","182.12","179.22","987.77K","0.43%"
"Jan 29, 2016","180.28","175.86","180.41","175.86","1.40M","2.71%"
"Jan 28, 2016","175.53","178.55","179.62","173.50","1.32M","-1.39%"
"Jan 27, 2016","178.01","182.08","182.52","177.32","1.10M","-2.06%"
"Jan 26, 2016","181.75","183.33","185.00","180.64","1.32M","-2.32%"
"Jan 25, 2016","186.07","187.96","190.20","185.58","1.38M","-1.39%"
"Jan 22, 2016","188.70","189.63","193.33","185.32","2.24M","1.89%"
"Jan 21, 2016","185.20","185.50","186.63","180.54","2.08M","0.19%"
"Jan 20, 2016","184.85","184.11","187.26","179.34","1.55M","-0.35%"
"Jan 19, 2016","185.50","186.18","188.78","184.18","1.60M","-0.13%"
"Jan 15, 2016","185.75","180.08","186.00","179.98","1.77M","0.26%"
"Jan 14, 2016","185.26","183.10","185.82","179.38","1.75M","1.95%"
"Jan 13, 2016","181.71","187.48","190.67","181.45","2.84M","0.55%"
"Jan 12, 2016","180.71","181.55","182.38","178.33","916.29K","0.47%"
"Jan 11, 2016","179.86","180.19","182.42","176.93","1.38M","0.56%"
"Jan 08, 2016","178.85","179.89","181.05","177.67","1.01M","-0.07%"
