"Date","Price","Open","High","Low","Vol.","Change %"
"Apr 05, 2018","110.57","110.43","111.18","109.75","3.28M","0.35%"
"Apr 04, 2018","110.18","107.78","110.73","107.24","4.69M","1.84%"
"Apr 03, 2018","108.19","107.39","108.53","106.59","4.70M","1.06%"
"Apr 02, 2018","107.05","108.62","109.22","106.44","4.33M","-1.92%"
"Mar 29, 2018","109.15","110.12","110.66","108.97","3.83M","-0.03%"
"Mar 28, 2018","109.18","108.14","110.11","108.00","6.41M","1.43%"
"Mar 27, 2018","107.64","107.23","108.54","106.51","5.04M","0.78%"
"Mar 26, 2018","106.81","106.68","107.47","106.09","4.12M","0.62%"
"Mar 23, 2018","106.15","108.09","108.74","105.94","4.87M","-1.66%"
"Mar 22, 2018","107.94","108.45","109.67","107.80","4.33M","-0.74%"
"Mar 21, 2018","108.74","109.89","110.08","108.53","3.87M","-1.06%"
"Mar 20, 2018","109.90","110.75","111.30","109.83","3.32M","-0.42%"
"Mar 19, 2018","110.36","111.65","111.99","110.05","4.22M","-1.15%"
"Mar 16, 2018","111.64","112.33","113.20","111.58","7.73M","-0.31%"
"Mar 15, 2018","111.99","112.40","113.25","111.66","3.91M","-0.55%"
"Mar 14, 2018","112.61","113.57","113.77","112.23","4.06M","-0.87%"
"Mar 13, 2018","113.60","113.27","113.90","112.72","4.59M","0.75%"
"Mar 12, 2018","112.75","112.50","113.09","112.08","4.51M","0.19%"
"Mar 09, 2018","112.54","112.27","112.57","111.64","3.68M","0.41%"
"Mar 08, 2018","112.08","110.03","112.13","109.58","5.44M","2.04%"
"Mar 07, 2018","109.84","108.89","110.06","108.61","4.61M","0.24%"
"Mar 06, 2018","109.58","109.36","109.62","108.44","3.38M","0.14%"
"Mar 05, 2018","109.43","108.46","109.60","108.02","3.78M","0.36%"
"Mar 02, 2018","109.04","107.91","109.32","107.90","4.90M","0.85%"
"Mar 01, 2018","108.12","109.21","109.88","107.24","6.90M","-1.47%"
"Feb 28, 2018","109.73","111.00","111.65","109.68","4.64M","-1.05%"
"Feb 27, 2018","110.89","111.19","112.08","110.71","6.39M","-0.05%"
"Feb 26, 2018","110.94","110.12","111.17","110.03","5.36M","1.15%"
"Feb 23, 2018","109.68","109.36","110.05","108.57","4.76M","0.38%"
"Feb 22, 2018","109.26","108.33","109.97","108.02","5.39M","1.17%"
"Feb 21, 2018","108.00","109.35","109.84","107.94","4.50M","-1.35%"
"Feb 20, 2018","109.48","110.96","110.98","109.34","3.84M","-1.42%"
"Feb 16, 2018","111.06","111.06","111.70","109.76","5.58M","0.08%"
"Feb 15, 2018","110.97","109.53","111.04","108.72","5.13M","1.70%"
"Feb 14, 2018","109.11","111.67","111.90","108.76","7.70M","-2.70%"
"Feb 13, 2018","112.14","112.00","112.67","110.68","5.27M","0.19%"
"Feb 12, 2018","111.93","111.90","112.75","111.06","4.76M","0.67%"
"Feb 09, 2018","111.18","110.81","111.99","108.88","5.30M","0.94%"
"Feb 08, 2018","110.15","113.70","113.72","110.09","4.91M","-2.95%"
"Feb 07, 2018","113.50","113.97","115.77","112.75","4.93M","-0.05%"
"Feb 06, 2018","113.56","112.44","113.95","110.15","6.64M","-0.79%"
"Feb 05, 2018","114.46","118.57","119.66","114.41","5.35M","-3.55%"
