"Date","Price","Open","High","Low","Vol.","Change %"
"Jan 11, 2019","408.63","405.65","412.29","403.55","758.00K","0.14%"
"Jan 10, 2019","408.06","399.40","410.00","395.98","949.29K","2.12%"
"Jan 09, 2019","399.58","398.02","401.46","395.61","615.61K","0.58%"
"Jan 08, 2019","397.26","399.31","401.09","389.00","963.49K","0.16%"
"Jan 07, 2019","396.63","397.34","400.80","393.94","959.75K","-0.23%"
"Jan 04, 2019","397.55","379.54","399.69","377.65","1.21M","6.85%"
"Jan 03, 2019","372.08","373.66","385.94","371.58","750.20K","-0.10%"
"Jan 02, 2019","372.44","368.15","376.79","366.01","599.56K","-0.28%"
"Dec 31, 2018","373.50","364.73","374.75","364.64","680.23K","3.00%"
"Dec 28, 2018","362.62","366.55","371.21","361.54","522.18K","-0.59%"
"Dec 27, 2018","364.79","359.45","364.87","352.60","690.22K","0.41%"
"Dec 26, 2018","363.29","341.98","363.53","339.13","832.72K","6.65%"
"Dec 24, 2018","340.64","343.33","347.89","340.34","463.84K","-1.15%"
"Dec 21, 2018","344.60","357.60","363.00","344.18","1.51M","-3.26%"
"Dec 20, 2018","356.23","360.95","363.82","354.33","852.38K","-1.24%"
"Dec 19, 2018","360.70","369.00","373.40","355.45","827.08K","-2.25%"
"Dec 18, 2018","369.00","377.55","381.49","364.73","804.78K","-1.73%"
"Dec 17, 2018","375.50","381.70","386.35","370.60","833.09K","-1.49%"
"Dec 14, 2018","381.17","382.96","386.90","379.00","758.43K","0.70%"
"Dec 13, 2018","378.51","378.26","381.98","372.65","478.93K","0.15%"
"Dec 12, 2018","377.96","381.20","385.98","376.83","601.24K","0.60%"
"Dec 11, 2018","375.72","382.17","385.21","372.39","814.74K","-0.50%"
"Dec 10, 2018","377.59","374.52","380.31","367.35","876.07K","1.28%"
"Dec 07, 2018","372.83","379.28","389.30","370.35","835.84K","-2.32%"
"Dec 06, 2018","381.69","367.32","381.97","364.89","896.76K","2.38%"
"Dec 04, 2018","372.80","382.63","396.32","371.65","1.01M","-2.56%"
"Dec 03, 2018","382.61","372.50","394.98","372.24","1.10M","4.64%"
"Nov 30, 2018","365.65","361.10","368.24","359.50","696.83K","1.69%"
"Nov 29, 2018","359.57","360.01","364.89","357.56","555.74K","-1.12%"
"Nov 28, 2018","363.64","354.62","363.72","350.45","651.09K","2.84%"
"Nov 27, 2018","353.59","351.48","356.99","348.27","558.57K","0.12%"
"Nov 26, 2018","353.18","343.96","355.14","341.84","706.00K","3.61%"
"Nov 23, 2018","340.86","340.20","349.63","339.92","199.51K","-0.67%"
"Nov 21, 2018","343.17","339.60","345.57","339.21","481.15K","1.74%"
"Nov 20, 2018","337.29","337.47","343.67","331.54","552.52K","-0.50%"
"Nov 19, 2018","338.99","343.45","345.24","333.93","827.79K","-1.84%"
"Nov 16, 2018","345.33","340.20","347.33","338.57","768.32K","1.08%"
"Nov 15, 2018","341.65","334.51","344.49","332.00","796.67K","1.29%"
"Nov 14, 2018","337.29","344.64","349.85","335.80","935.28K","-1.41%"
"Nov 13, 2018","342.10","349.11","352.68","341.08","594.13K","-1.29%"
"Nov 12, 2018","346.56","355.93","357.92","344.63","657.09K","-2.83%"
"Nov 09, 2018","356.66","362.10","362.55","352.57","544.01K","-1.84%"
"Nov 08, 2018","363.34","359.38","365.47","358.02","536.56K","-0.25%"
"Nov 07, 2018","364.25","359.88","365.68","355.88","823.63K","1.86%"
"Nov 06, 2018","357.61","359.21","367.00","349.59","981.35K","0.76%"
"Nov 05, 2018","354.93","354.36","360.60","352.62","819.08K","0.66%"
"Nov 02, 2018","352.59","358.21","361.18","347.74","663.65K","-0.71%"
"Nov 01, 2018","355.11","339.00","355.53","339.00","997.39K","4.68%"
"Oct 31, 2018","339.24","344.82","347.00","335.44","890.30K","-0.14%"
"Oct 30, 2018","339.70","335.86","347.98","332.40","1.09M","1.05%"
"Oct 29, 2018","336.18","343.43","343.43","327.58","947.03K","0.11%"
"Oct 26, 2018","335.82","329.99","342.79","329.10","1.04M","-0.33%"
"Oct 25, 2018","336.94","342.58","348.99","330.73","2.35M","-4.11%"
"Oct 24, 2018","351.39","380.28","386.09","350.78","1.42M","-7.70%"
"Oct 23, 2018","380.69","384.17","387.19","377.09","778.03K","-1.83%"
"Oct 22, 2018","387.80","393.29","398.28","383.61","643.90K","-0.52%"
"Oct 19, 2018","389.83","396.58","400.22","387.52","728.92K","-1.36%"
"Oct 18, 2018","395.22","399.90","399.90","389.99","553.49K","-0.96%"
"Oct 17, 2018","399.06","398.07","401.00","392.45","439.97K","0.14%"
"Oct 16, 2018","398.52","381.31","399.40","380.78","684.49K","5.55%"
"Oct 15, 2018","377.55","384.16","385.78","374.40","444.92K","-1.72%"
"Oct 12, 2018","384.16","377.12","385.94","373.10","810.18K","3.36%"
"Oct 11, 2018","371.67","382.65","384.18","367.73","761.56K","-2.69%"
"Oct 10, 2018","381.94","390.60","397.94","381.00","673.36K","-2.70%"
"Oct 09, 2018","392.53","394.00","396.64","388.68","421.96K","-0.41%"
"Oct 08, 2018","394.15","391.57","396.23","386.43","371.53K","0.61%"
"Oct 05, 2018","391.77","393.92","400.75","386.75","453.72K","-0.07%"
"Oct 04, 2018","392.05","401.36","401.43","387.83","627.53K","-2.73%"
"Oct 03, 2018","403.04","401.37","403.59","397.98","516.22K","0.62%"
"Oct 02, 2018","400.57","395.85","405.75","395.01","586.85K","1.61%"
"Oct 01, 2018","394.23","406.41","410.00","392.00","866.75K","-2.43%"
"Sep 28, 2018","404.04","405.92","410.00","400.27","841.57K","-0.48%"
"Sep 27, 2018","406.00","391.11","407.10","390.01","813.16K","3.70%"
"Sep 26, 2018","391.53","389.71","396.55","388.91","406.19K","0.38%"
"Sep 25, 2018","390.05","391.60","394.77","388.67","442.16K","-0.04%"
"Sep 24, 2018","390.19","387.29","393.80","385.95","372.84K","-0.02%"
"Sep 21, 2018","390.28","389.73","393.32","387.39","1.15M","0.78%"
"Sep 20, 2018","387.25","385.06","389.32","383.00","680.64K","0.93%"
"Sep 19, 2018","383.70","386.84","386.98","381.94","610.46K","-1.19%"
"Sep 18, 2018","388.33","382.73","392.47","375.21","644.61K","0.48%"
"Sep 17, 2018","386.49","392.76","394.52","386.05","525.77K","-1.45%"
"Sep 14, 2018","392.17","397.78","400.00","388.11","493.40K","-1.39%"
"Sep 13, 2018","397.71","390.28","398.56","389.25","538.79K","2.27%"
"Sep 12, 2018","388.88","394.84","396.55","382.44","684.22K","-1.24%"
"Sep 11, 2018","393.77","394.16","396.02","389.63","346.02K","-0.32%"
"Sep 10, 2018","395.04","396.25","398.47","392.10","355.71K","-0.10%"
"Sep 07, 2018","395.42","395.42","397.67","388.02","503.59K","-0.63%"
"Sep 06, 2018","397.93","405.94","405.94","392.71","483.86K","-2.21%"
"Sep 05, 2018","406.94","404.12","409.67","403.00","540.99K","0.75%"
"Sep 04, 2018","403.93","405.50","410.74","399.47","627.09K","-0.69%"
"Aug 31, 2018","406.75","407.20","412.17","406.30","484.44K","-0.43%"
"Aug 30, 2018","408.51","405.96","416.49","405.15","956.66K","0.46%"
"Aug 29, 2018","406.62","392.50","408.75","388.91","1.23M","4.25%"
"Aug 28, 2018","390.05","390.00","392.26","387.05","657.92K","0.41%"
"Aug 27, 2018","388.44","378.69","389.08","377.04","847.72K","3.22%"
"Aug 24, 2018","376.33","378.35","380.19","374.60","421.25K","-0.75%"
"Aug 23, 2018","379.19","378.84","382.14","376.59","438.91K","-0.26%"
"Aug 22, 2018","380.17","376.24","382.19","372.03","464.73K","0.43%"
"Aug 21, 2018","378.56","374.55","381.35","374.14","553.48K","1.00%"
"Aug 20, 2018","374.80","375.93","377.54","371.39","543.84K","0.14%"
"Aug 17, 2018","374.26","373.00","377.86","370.17","669.59K","0.67%"
"Aug 16, 2018","371.78","364.48","373.92","361.76","595.41K","2.74%"
"Aug 15, 2018","361.87","365.00","369.00","361.19","551.11K","-1.19%"
"Aug 14, 2018","366.23","367.05","369.40","364.96","517.73K","-0.06%"
"Aug 13, 2018","366.45","367.00","368.57","362.31","590.45K","-0.63%"
"Aug 10, 2018","368.78","371.22","371.85","364.86","633.40K","-0.90%"
"Aug 09, 2018","372.14","372.77","374.41","363.25","1.00M","-0.57%"
"Aug 08, 2018","374.27","380.00","380.00","367.63","1.17M","-4.38%"
"Aug 07, 2018","391.42","391.29","395.32","388.22","477.68K","0.35%"
"Aug 06, 2018","390.05","394.00","395.84","389.52","769.08K","-1.22%"
"Aug 03, 2018","394.88","395.18","399.00","390.75","1.31M","-0.53%"
"Aug 02, 2018","397.00","372.48","401.50","367.51","2.15M","7.00%"
"Aug 01, 2018","371.03","366.74","373.22","365.82","675.24K","0.82%"
"Jul 31, 2018","368.01","372.64","375.00","365.44","961.50K","-0.94%"
"Jul 30, 2018","371.51","365.56","375.76","363.16","758.46K","1.06%"
"Jul 27, 2018","367.60","373.14","373.66","361.65","1.09M","-1.60%"
"Jul 26, 2018","373.59","376.00","376.75","369.21","579.26K","-0.24%"
"Jul 25, 2018","374.49","370.98","376.11","369.57","706.76K","0.46%"
"Jul 24, 2018","372.77","369.88","374.48","366.21","846.74K","1.79%"
"Jul 23, 2018","366.21","367.19","368.23","363.19","1.11M","-0.25%"
"Jul 20, 2018","367.11","367.04","368.80","363.69","990.23K","-0.17%"
"Jul 19, 2018","367.74","363.64","368.19","362.58","666.96K","0.48%"
"Jul 18, 2018","365.98","365.52","367.23","360.72","456.66K","0.15%"
"Jul 17, 2018","365.43","364.03","366.67","362.04","415.35K","0.19%"
"Jul 16, 2018","364.75","368.56","368.56","359.76","596.40K","-0.79%"
"Jul 13, 2018","367.64","366.30","370.14","364.66","546.19K","0.33%"
"Jul 12, 2018","366.43","366.59","367.59","359.34","698.13K","0.33%"
"Jul 11, 2018","365.21","365.08","366.52","362.53","596.00K","-0.29%"
"Jul 10, 2018","366.27","371.28","371.32","364.20","921.43K","-1.36%"
"Jul 09, 2018","371.31","370.30","374.84","366.20","881.42K","0.47%"
"Jul 06, 2018","369.59","364.00","370.50","358.81","1.00M","2.39%"
"Jul 05, 2018","360.95","356.37","362.77","353.50","954.32K","2.00%"
"Jul 03, 2018","353.86","352.00","355.98","347.00","540.56K","0.77%"
"Jul 02, 2018","351.14","344.95","351.47","342.58","872.01K","1.78%"
"Jun 29, 2018","344.99","343.60","349.24","343.15","1.21M","0.93%"
"Jun 28, 2018","341.82","336.63","343.34","332.96","948.40K","1.55%"
"Jun 27, 2018","336.61","336.69","342.66","333.00","1.50M","2.87%"
"Jun 26, 2018","327.23","327.89","330.25","321.77","655.05K","0.04%"
"Jun 25, 2018","327.11","328.95","332.18","321.74","574.42K","-1.46%"
"Jun 22, 2018","331.97","330.05","334.52","326.90","714.86K","0.89%"
"Jun 21, 2018","329.04","336.87","336.88","323.67","1.01M","-2.34%"
"Jun 20, 2018","336.93","327.66","338.48","327.66","1.30M","3.01%"
"Jun 19, 2018","327.07","314.63","327.56","312.41","1.10M","3.63%"
"Jun 18, 2018","315.61","312.26","316.26","309.71","622.55K","0.10%"
"Jun 15, 2018","315.30","316.90","320.69","310.36","1.03M","-0.12%"
"Jun 14, 2018","315.67","309.94","317.82","307.58","606.89K","2.40%"
"Jun 13, 2018","308.28","310.12","313.67","307.63","465.21K","-0.40%"
"Jun 12, 2018","309.53","311.71","312.42","308.84","353.56K","-0.78%"
"Jun 11, 2018","311.95","308.00","313.93","306.12","535.50K","1.25%"
"Jun 08, 2018","308.10","308.22","310.62","303.52","644.26K","-0.20%"
"Jun 07, 2018","308.72","315.53","317.25","305.28","829.72K","-2.03%"
"Jun 06, 2018","315.13","312.89","315.68","312.01","630.04K","1.05%"
"Jun 05, 2018","311.85","310.14","315.38","306.49","714.45K","-0.08%"
"Jun 04, 2018","312.09","307.64","314.79","304.96","1.15M","1.70%"
"Jun 01, 2018","306.88","301.34","311.36","297.78","1.01M","2.18%"
"May 31, 2018","300.32","301.37","304.87","297.64","670.85K","-0.19%"
"May 30, 2018","300.89","297.05","301.71","294.02","775.66K","1.48%"
"May 29, 2018","296.50","291.79","298.00","291.69","737.54K","0.94%"
"May 25, 2018","293.74","294.12","295.57","292.50","637.63K","-0.30%"
"May 24, 2018","294.61","295.58","296.92","293.35","585.36K","-0.24%"
"May 23, 2018","295.31","292.29","296.26","291.10","568.70K","0.21%"
"May 22, 2018","294.68","297.88","299.71","293.53","441.94K","-0.65%"
"May 21, 2018","296.60","303.75","304.31","294.18","766.72K","-1.73%"
"May 18, 2018","301.81","307.85","307.85","300.00","938.29K","-2.01%"
"May 17, 2018","308.00","302.57","308.50","300.40","1.23M","1.58%"
"May 16, 2018","303.21","300.63","306.46","297.47","667.93K","0.92%"
"May 15, 2018","300.45","306.42","306.96","299.62","819.88K","-2.94%"
"May 14, 2018","309.54","307.00","310.95","302.00","1.26M","0.85%"
"May 11, 2018","306.94","290.44","314.84","290.44","2.94M","6.24%"
"May 10, 2018","288.90","285.01","289.98","282.59","720.42K","1.51%"
"May 09, 2018","284.60","285.00","288.61","281.89","764.43K","-0.44%"
"May 08, 2018","285.86","290.50","292.00","284.04","758.76K","-0.93%"
"May 07, 2018","288.54","293.53","294.50","286.32","1.04M","-0.93%"
"May 04, 2018","291.25","290.16","292.91","287.55","1.40M","-0.40%"
"May 03, 2018","292.41","297.60","307.72","288.16","1.26M","-1.26%"
"May 02, 2018","296.14","299.92","303.55","295.75","1.04M","-1.69%"
"May 01, 2018","301.22","302.93","303.56","294.11","1.20M","-0.81%"
"Apr 30, 2018","303.68","311.00","311.00","298.19","1.57M","-2.99%"
"Apr 27, 2018","313.05","317.00","317.99","299.56","2.09M","-3.37%"
"Apr 26, 2018","323.97","318.08","327.16","316.24","803.02K","2.47%"
"Apr 25, 2018","316.17","312.00","321.23","311.04","704.45K","1.34%"
"Apr 24, 2018","312.00","317.99","318.52","310.51","752.29K","-1.27%"
"Apr 23, 2018","316.01","316.03","318.48","313.81","605.77K","0.56%"
"Apr 20, 2018","314.25","316.31","318.19","311.34","688.74K","-0.50%"
"Apr 19, 2018","315.83","320.51","322.69","315.37","546.12K","-1.73%"
"Apr 18, 2018","321.39","323.40","323.91","320.75","405.83K","-0.38%"
"Apr 17, 2018","322.63","319.65","324.76","318.98","874.47K","1.39%"
"Apr 16, 2018","318.20","324.40","324.40","317.63","816.38K","-1.04%"
"Apr 13, 2018","321.56","326.86","328.59","319.26","846.11K","-1.08%"
"Apr 12, 2018","325.08","323.99","327.28","323.00","575.23K","0.71%"
"Apr 11, 2018","322.78","326.07","328.55","322.28","688.03K","-1.60%"
"Apr 10, 2018","328.04","322.56","328.88","321.39","559.07K","2.61%"
"Apr 09, 2018","319.70","318.65","324.29","315.37","681.34K","0.03%"
"Apr 06, 2018","319.61","324.11","326.50","316.57","1.01M","-2.73%"
"Apr 05, 2018","328.59","339.86","340.37","325.48","848.51K","-2.60%"
"Apr 04, 2018","337.35","326.65","339.10","321.61","857.53K","1.55%"
"Apr 03, 2018","332.20","330.82","332.62","320.71","815.38K","0.50%"
"Apr 02, 2018","330.56","342.45","345.49","324.76","1.32M","-4.01%"
"Mar 29, 2018","344.36","340.82","346.87","338.32","1.03M","1.74%"
"Mar 28, 2018","338.48","329.80","340.40","328.50","1.04M","2.81%"
"Mar 27, 2018","329.24","332.65","335.70","326.94","996.28K","-0.44%"
"Mar 26, 2018","330.71","325.58","331.00","317.71","733.64K","2.93%"
"Mar 23, 2018","321.29","327.52","332.32","321.20","693.31K","-1.95%"
"Mar 22, 2018","327.69","331.16","336.00","327.51","608.43K","-2.14%"
"Mar 21, 2018","334.87","334.09","337.61","333.16","431.28K","0.30%"
"Mar 20, 2018","333.86","338.48","339.98","330.69","690.05K","-1.54%"
"Mar 19, 2018","339.08","343.00","352.59","335.63","924.04K","-1.23%"
"Mar 16, 2018","343.30","336.55","345.85","333.95","1.35M","2.50%"
"Mar 15, 2018","334.93","341.56","341.97","334.29","569.62K","-1.90%"
"Mar 14, 2018","341.42","339.71","342.62","338.16","578.15K","1.09%"
"Mar 13, 2018","337.75","344.43","346.64","335.42","851.54K","-1.97%"
"Mar 12, 2018","344.55","346.00","346.73","337.42","1.23M","0.83%"
"Mar 09, 2018","341.70","343.58","344.79","339.48","759.69K","0.27%"
"Mar 08, 2018","340.78","334.58","341.17","332.84","836.14K","1.90%"
"Mar 07, 2018","334.41","330.33","335.04","328.28","599.28K","0.28%"
"Mar 06, 2018","333.48","335.00","337.00","328.20","716.73K","-0.13%"
"Mar 05, 2018","333.91","327.97","334.15","327.97","746.25K","1.04%"
"Mar 02, 2018","330.47","321.94","333.13","321.50","909.49K","2.70%"
"Mar 01, 2018","321.78","320.35","327.38","320.23","923.26K","0.42%"
"Feb 28, 2018","320.44","321.13","324.21","318.96","840.30K","-0.17%"
"Feb 27, 2018","320.97","324.96","327.87","318.50","935.14K","-1.21%"
"Feb 26, 2018","324.89","324.35","326.16","320.60","552.25K","0.32%"
"Feb 23, 2018","323.86","318.06","323.90","315.15","688.70K","2.55%"
"Feb 22, 2018","315.82","317.43","321.66","315.30","841.56K","-0.53%"
"Feb 21, 2018","317.51","320.55","324.66","316.17","946.76K","-1.71%"
"Feb 20, 2018","323.04","331.00","332.41","322.10","843.96K","-2.74%"
"Feb 16, 2018","332.15","334.00","341.08","328.95","1.18M","-0.31%"
"Feb 15, 2018","333.18","331.91","336.04","327.51","834.45K","0.75%"
"Feb 14, 2018","330.69","321.34","330.84","313.53","1.98M","1.89%"
"Feb 13, 2018","324.57","340.84","340.84","322.69","1.56M","-5.28%"
"Feb 12, 2018","342.67","339.68","350.99","334.87","1.40M","1.87%"
"Feb 09, 2018","336.38","327.21","339.60","314.99","2.09M","4.27%"
"Feb 08, 2018","322.62","342.03","352.50","322.02","1.63M","-3.58%"
"Feb 07, 2018","334.61","338.80","343.38","331.09","1.02M","-1.24%"
"Feb 06, 2018","338.80","328.44","339.10","319.50","2.01M","2.05%"
"Feb 05, 2018","331.98","346.33","350.80","331.67","1.30M","-4.57%"
"Feb 02, 2018","347.86","345.17","353.97","340.65","1.55M","0.60%"
"Feb 01, 2018","345.79","366.69","370.99","345.01","2.40M","-5.69%"
"Jan 31, 2018","366.65","379.16","379.17","366.18","848.74K","-3.45%"
"Jan 30, 2018","379.77","382.80","384.22","375.00","603.75K","-0.81%"
"Jan 29, 2018","382.88","373.50","385.71","371.51","1.10M","2.28%"
"Jan 26, 2018","374.36","392.90","393.15","371.97","1.43M","-4.46%"
"Jan 25, 2018","391.84","386.40","396.22","382.04","869.79K","2.22%"
"Jan 24, 2018","383.32","383.10","387.71","380.00","712.86K","0.42%"
"Jan 23, 2018","381.71","374.47","383.95","373.27","842.22K","1.56%"
"Jan 22, 2018","375.86","374.44","376.01","370.62","760.14K","1.17%"
"Jan 19, 2018","371.53","372.17","376.47","370.96","665.01K","0.07%"
"Jan 18, 2018","371.28","374.21","374.71","369.03","596.37K","-0.75%"
"Jan 17, 2018","374.07","373.86","378.70","370.28","738.85K","1.04%"
"Jan 16, 2018","370.21","368.92","374.81","367.35","1.00M","0.89%"
"Jan 12, 2018","366.96","369.45","370.01","366.73","830.68K","-0.35%"
"Jan 11, 2018","368.26","367.00","370.09","363.00","627.68K","0.49%"
"Jan 10, 2018","366.46","368.65","371.42","365.60","805.84K","-0.59%"
"Jan 09, 2018","368.65","372.61","378.58","368.12","1.21M","-1.04%"
"Jan 08, 2018","372.52","384.40","387.33","371.26","1.12M","-3.27%"
"Jan 05, 2018","385.10","385.85","388.79","381.95","461.93K","0.56%"
"Jan 04, 2018","382.95","394.50","394.95","382.40","650.08K","-2.75%"
"Jan 03, 2018","393.78","383.14","396.78","381.14","721.31K","2.92%"
"Jan 02, 2018","382.60","379.48","384.81","377.11","621.75K","1.77%"
"Dec 29, 2017","375.96","381.87","382.65","375.00","624.14K","-1.79%"
"Dec 28, 2017","382.82","385.27","387.12","378.89","354.94K","-0.33%"
"Dec 27, 2017","384.09","387.95","389.31","382.87","409.40K","-0.86%"
"Dec 26, 2017","387.43","381.18","388.00","379.29","454.50K","1.69%"
"Dec 22, 2017","381.00","383.50","385.27","377.08","413.04K","-0.82%"
"Dec 21, 2017","384.14","381.85","390.55","381.18","508.84K","0.33%"
"Dec 20, 2017","382.89","385.35","387.84","381.18","516.50K","-0.73%"
"Dec 19, 2017","385.72","382.62","390.42","381.48","579.20K","0.61%"
"Dec 18, 2017","383.39","390.91","390.91","382.90","623.70K","-1.43%"
"Dec 15, 2017","388.95","387.19","389.59","382.00","1.27M","1.52%"
"Dec 14, 2017","383.12","388.06","388.81","380.75","425.06K","-0.92%"
"Dec 13, 2017","386.67","382.05","389.82","380.34","570.57K","1.30%"
"Dec 12, 2017","381.72","380.65","382.47","375.50","456.42K","0.10%"
"Dec 11, 2017","381.32","383.37","387.50","379.09","517.97K","0.14%"
"Dec 08, 2017","380.78","375.52","384.07","373.00","663.92K","1.92%"
"Dec 07, 2017","373.61","375.81","379.09","371.39","513.41K","-0.41%"
"Dec 06, 2017","375.13","370.38","376.98","366.66","740.89K","0.75%"
"Dec 05, 2017","372.34","378.61","385.63","371.51","792.47K","-1.59%"
"Dec 04, 2017","378.37","375.50","382.52","372.06","1.08M","1.31%"
"Dec 01, 2017","373.47","356.37","377.40","355.03","1.82M","3.21%"
"Nov 30, 2017","361.86","358.57","362.50","354.73","1.29M","0.90%"
"Nov 29, 2017","358.63","369.60","371.39","353.14","2.65M","-2.01%"
"Nov 28, 2017","366.00","370.78","371.76","361.16","1.53M","-2.28%"
"Nov 27, 2017","374.53","379.00","384.00","372.74","1.19M","-2.68%"
"Nov 24, 2017","384.85","388.40","392.99","384.25","250.59K","-0.69%"
"Nov 22, 2017","387.54","384.55","388.39","384.50","367.54K","0.81%"
"Nov 21, 2017","384.44","385.00","388.22","383.30","784.72K","-0.20%"
"Nov 20, 2017","385.22","391.74","393.32","383.42","845.72K","-1.63%"
"Nov 17, 2017","391.59","393.08","396.36","390.52","669.07K","-0.79%"
"Nov 16, 2017","394.69","386.99","395.66","381.64","674.21K","2.17%"
"Nov 15, 2017","386.30","384.87","389.03","383.81","753.80K","0.39%"
"Nov 14, 2017","384.80","392.75","395.59","383.83","1.11M","-2.24%"
"Nov 13, 2017","393.62","398.26","402.13","391.21","1.42M","-2.70%"
"Nov 10, 2017","404.54","405.45","405.75","398.37","771.16K","-0.41%"
"Nov 09, 2017","406.21","409.44","414.02","396.53","942.56K","-2.16%"
"Nov 08, 2017","415.17","418.01","432.50","405.00","1.31M","2.67%"
"Nov 07, 2017","404.39","407.26","411.67","401.76","786.00K","-0.55%"
"Nov 06, 2017","406.63","410.01","416.89","406.50","833.96K","-0.44%"
"Nov 03, 2017","408.41","400.02","408.55","400.02","896.62K","2.76%"
"Nov 02, 2017","397.45","400.00","402.99","395.45","1.45M","0.11%"
"Nov 01, 2017","397.00","403.81","405.50","394.56","1.16M","-1.40%"
"Oct 31, 2017","402.62","407.40","409.94","400.19","1.05M","-0.96%"
"Oct 30, 2017","406.52","407.53","417.22","405.00","812.65K","-0.66%"
"Oct 27, 2017","409.22","413.29","416.04","406.52","1.11M","-1.64%"
"Oct 26, 2017","416.04","416.70","420.61","412.49","852.17K","-1.40%"
"Oct 25, 2017","421.93","424.53","429.73","420.51","982.15K","-1.07%"
"Oct 24, 2017","426.51","435.52","436.75","425.61","701.94K","-1.44%"
"Oct 23, 2017","432.76","435.00","437.90","430.05","779.26K","-0.05%"
"Oct 20, 2017","432.98","430.17","435.16","427.00","990.33K","-1.81%"
"Oct 19, 2017","440.94","439.59","443.00","438.00","639.32K","0.36%"
"Oct 18, 2017","439.37","443.20","444.99","435.55","548.23K","-0.72%"
"Oct 17, 2017","442.56","444.41","448.57","442.01","644.31K","-0.70%"
"Oct 16, 2017","445.68","444.00","453.55","443.11","508.71K","0.61%"
"Oct 13, 2017","442.96","448.50","449.74","441.04","718.08K","-0.94%"
"Oct 12, 2017","447.15","454.00","454.52","444.20","704.79K","-1.28%"
"Oct 11, 2017","452.97","459.80","460.85","448.71","1.20M","-1.77%"
"Oct 10, 2017","461.13","469.56","472.31","460.66","655.75K","-1.80%"
"Oct 09, 2017","469.56","472.51","473.86","466.70","482.77K","-0.08%"
"Oct 06, 2017","469.95","463.39","471.00","461.91","986.05K","1.41%"
"Oct 05, 2017","463.40","455.95","477.00","451.10","1.42M","1.61%"
"Oct 04, 2017","456.05","454.10","458.92","450.11","611.09K","0.09%"
"Oct 03, 2017","455.63","463.04","463.04","451.26","596.85K","-1.43%"
"Oct 02, 2017","462.24","448.31","465.00","445.41","1.18M","3.38%"
"Sep 29, 2017","447.12","435.28","450.23","435.28","909.61K","2.76%"
"Sep 28, 2017","435.11","433.29","439.04","433.29","456.63K","-0.07%"
"Sep 27, 2017","435.43","435.64","437.61","432.50","499.85K","0.11%"
"Sep 26, 2017","434.97","440.40","442.80","433.31","453.38K","-0.73%"
"Sep 25, 2017","438.15","431.99","442.90","431.64","834.10K","1.25%"
"Sep 22, 2017","432.72","431.12","433.77","427.04","626.31K","-0.17%"
"Sep 21, 2017","433.45","435.00","438.77","429.47","556.88K","-1.08%"
"Sep 20, 2017","438.17","431.64","438.44","429.55","692.59K","1.57%"
"Sep 19, 2017","431.38","433.26","434.64","426.47","699.27K","-0.75%"
"Sep 18, 2017","434.64","433.48","439.02","430.05","672.34K","0.27%"
"Sep 15, 2017","433.45","442.04","442.16","432.43","1.00M","-1.77%"
"Sep 14, 2017","441.26","436.68","443.30","429.31","987.66K","0.80%"
"Sep 13, 2017","437.74","445.00","445.00","433.16","1.06M","-1.52%"
"Sep 12, 2017","444.48","448.12","448.12","440.00","881.13K","-0.14%"
"Sep 11, 2017","445.11","451.08","454.99","441.52","1.98M","-5.60%"
"Sep 08, 2017","471.49","473.00","479.02","470.00","761.26K","-0.09%"
"Sep 07, 2017","471.92","489.00","489.00","467.00","1.55M","-5.66%"
"Sep 06, 2017","500.22","499.69","503.33","492.87","441.61K","1.19%"
"Sep 05, 2017","494.36","499.81","503.54","489.37","657.68K","-1.91%"
"Sep 01, 2017","504.00","498.24","505.49","497.09","699.89K","1.43%"
"Aug 31, 2017","496.90","488.40","502.42","484.00","872.34K","2.01%"
"Aug 30, 2017","487.12","480.51","495.85","477.97","729.41K","1.69%"
"Aug 29, 2017","479.03","476.88","481.35","473.37","546.29K","-0.04%"
"Aug 28, 2017","479.22","483.92","486.35","477.78","831.24K","0.30%"
"Aug 25, 2017","477.80","485.25","487.77","477.38","531.65K","-1.54%"
"Aug 24, 2017","485.26","477.27","488.82","474.34","538.99K","1.70%"
"Aug 23, 2017","477.15","475.00","480.86","472.32","410.59K","-0.31%"
"Aug 22, 2017","478.65","470.00","483.00","469.20","503.58K","1.90%"
"Aug 21, 2017","469.74","467.75","472.49","467.43","510.68K","0.38%"
"Aug 18, 2017","467.98","461.90","470.86","460.56","549.72K","0.85%"
"Aug 17, 2017","464.02","469.82","470.04","461.77","711.65K","-0.96%"
"Aug 16, 2017","468.54","475.58","475.58","467.24","383.33K","-0.85%"
"Aug 15, 2017","472.57","473.87","475.00","470.49","378.51K","-0.42%"
"Aug 14, 2017","474.54","469.97","476.80","466.99","537.42K","1.70%"
"Aug 11, 2017","466.59","462.35","467.86","459.23","495.95K","1.41%"
"Aug 10, 2017","460.08","470.48","472.46","459.14","573.73K","-2.96%"
"Aug 09, 2017","474.09","469.96","478.99","465.52","979.96K","0.94%"
"Aug 08, 2017","469.68","469.18","475.25","467.35","484.82K","-0.09%"
"Aug 07, 2017","470.10","468.71","471.76","462.21","499.12K","0.29%"
"Aug 04, 2017","468.76","469.32","473.34","466.66","771.17K","0.35%"
"Aug 03, 2017","467.11","498.10","498.50","463.30","1.21M","-2.04%"
