"Date","Price","Open","High","Low","Vol.","Change %"
"Jun 24, 2015","184.98","186.14","189.58","184.40","3.45M","-3.11%"
"Jun 23, 2015","190.92","188.21","191.00","186.63","2.05M","1.42%"
"Jun 22, 2015","188.24","185.00","188.88","184.95","2.73M","2.08%"
"Jun 19, 2015","184.40","184.92","186.49","181.72","7.55M","0.21%"
"Jun 18, 2015","184.01","180.95","184.89","180.16","2.42M","2.34%"
"Jun 17, 2015","179.81","177.45","181.05","176.39","1.97M","1.51%"
"Jun 16, 2015","177.14","172.40","178.00","172.00","2.28M","2.26%"
"Jun 15, 2015","173.22","169.95","173.74","168.17","2.39M","2.47%"
"Jun 12, 2015","169.04","167.32","172.91","167.22","1.92M","0.16%"
"Jun 11, 2015","168.77","170.00","171.02","167.32","1.37M","-0.65%"
"Jun 10, 2015","169.88","160.35","170.38","159.21","2.63M","6.82%"
"Jun 09, 2015","159.04","159.07","160.98","157.13","1.31M","-0.21%"
"Jun 08, 2015","159.38","159.87","161.15","158.34","1.02M","-0.55%"
"Jun 05, 2015","160.26","159.48","161.27","157.43","1.26M","0.75%"
"Jun 04, 2015","159.06","160.00","161.67","158.05","1.62M","-1.53%"
"Jun 03, 2015","161.53","164.65","164.69","160.69","1.66M","-1.45%"
"Jun 02, 2015","163.91","163.58","165.00","162.50","1.83M","-0.53%"
"Jun 01, 2015","164.78","165.30","166.00","161.77","1.99M","0.57%"
"May 29, 2015","163.84","165.59","166.66","162.27","1.72M","-1.41%"
"May 28, 2015","166.19","167.22","168.05","164.77","1.21M","-1.15%"
"May 27, 2015","168.12","166.84","168.24","164.60","1.61M","1.31%"
"May 26, 2015","165.94","171.80","171.94","165.07","2.00M","-3.49%"
"May 22, 2015","171.94","167.69","172.65","167.31","2.57M","2.00%"
"May 21, 2015","168.57","163.90","169.26","162.15","2.65M","2.51%"
"May 20, 2015","164.44","162.40","165.51","160.79","1.77M","1.53%"
"May 19, 2015","161.96","162.92","163.94","160.76","1.85M","-0.74%"
"May 18, 2015","163.16","160.35","163.37","159.39","1.73M","1.62%"
"May 15, 2015","160.56","162.23","163.26","159.78","1.52M","-0.70%"
"May 14, 2015","161.69","160.33","161.96","156.54","1.87M","1.43%"
"May 13, 2015","159.41","161.18","162.13","158.53","1.91M","-1.04%"
"May 12, 2015","161.08","161.01","162.44","159.01","1.66M","0.02%"
"May 11, 2015","161.04","163.52","164.41","160.60","1.91M","-1.21%"
"May 08, 2015","163.02","164.09","167.66","161.75","3.71M","0.04%"
"May 07, 2015","162.96","156.77","163.81","156.65","7.10M","5.13%"
"May 06, 2015","155.01","159.73","160.99","150.06","15.79M","-8.03%"
"May 05, 2015","168.55","171.21","171.64","167.89","1.48M","-1.61%"
"May 04, 2015","171.30","172.66","174.82","170.65","1.21M","-0.70%"
"May 01, 2015","172.50","170.66","175.00","170.42","955.16K","1.93%"
"Apr 30, 2015","169.23","172.99","174.61","167.51","1.41M","-2.52%"
"Apr 29, 2015","173.61","171.47","174.89","170.00","1.70M","1.48%"
"Apr 28, 2015","171.08","174.92","176.83","169.46","1.83M","-2.10%"
"Apr 27, 2015","174.75","181.57","182.35","173.88","1.48M","-2.96%"
"Apr 24, 2015","180.08","183.04","183.98","179.52","1.64M","-2.44%"
"Apr 23, 2015","184.58","185.60","186.99","179.18","2.35M","-1.92%"
"Apr 22, 2015","188.19","187.56","189.18","185.66","1.31M","0.75%"
"Apr 21, 2015","186.78","186.39","188.79","184.56","1.31M","0.58%"
"Apr 20, 2015","185.71","182.85","185.98","180.51","919.36K","2.41%"
"Apr 17, 2015","181.34","182.00","184.60","179.17","1.06M","-1.60%"
"Apr 16, 2015","184.28","183.65","185.25","182.29","611.75K","0.24%"
"Apr 15, 2015","183.83","183.74","184.87","181.98","777.20K","0.61%"
"Apr 14, 2015","182.72","182.80","185.00","181.19","879.67K","-0.10%"
"Apr 13, 2015","182.90","182.50","184.50","182.17","873.52K","0.12%"
"Apr 10, 2015","182.68","178.08","182.76","177.45","1.34M","2.99%"
"Apr 09, 2015","177.37","178.33","180.00","174.52","908.01K","-0.49%"
"Apr 08, 2015","178.24","176.06","179.93","174.36","1.34M","1.27%"
"Apr 07, 2015","176.00","171.19","177.96","170.78","1.35M","3.15%"
"Apr 06, 2015","170.63","168.60","172.10","167.55","1.01M","0.41%"
"Apr 02, 2015","169.94","169.15","170.81","166.72","1.18M","0.26%"
"Apr 01, 2015","169.50","172.30","173.12","167.45","2.87M","-2.19%"
"Mar 31, 2015","173.30","180.00","180.00","173.12","1.82M","-3.86%"
"Mar 30, 2015","180.26","182.78","183.73","178.31","1.18M","-0.18%"
"Mar 27, 2015","180.59","175.62","183.00","175.44","1.45M","2.58%"
"Mar 26, 2015","176.04","174.08","178.14","171.53","1.59M","0.23%"
"Mar 25, 2015","175.63","183.54","185.80","175.46","1.40M","-4.26%"
"Mar 24, 2015","183.44","184.99","188.98","183.07","815.96K","-1.08%"
"Mar 23, 2015","185.44","186.34","187.62","182.52","992.99K","-1.21%"
"Mar 20, 2015","187.71","190.99","193.27","186.58","3.08M","-0.72%"
"Mar 19, 2015","189.07","189.04","189.97","187.02","1.17M","0.48%"
"Mar 18, 2015","188.16","183.92","189.06","182.04","1.43M","2.19%"
"Mar 17, 2015","184.12","178.09","184.75","176.76","1.58M","3.15%"
"Mar 16, 2015","178.50","178.40","180.58","177.12","1.54M","0.91%"
"Mar 13, 2015","176.89","176.98","181.97","174.93","1.38M","-0.62%"
"Mar 12, 2015","178.00","180.20","180.20","176.27","1.02M","-0.45%"
"Mar 11, 2015","178.81","181.29","181.75","177.38","1.17M","-1.36%"
"Mar 10, 2015","181.28","183.48","184.18","180.37","1.50M","-1.96%"
"Mar 09, 2015","184.91","182.28","184.99","180.81","897.61K","1.79%"
"Mar 06, 2015","181.65","184.61","184.61","180.51","1.00M","-2.23%"
"Mar 05, 2015","185.79","182.81","186.89","182.78","1.09M","1.79%"
"Mar 04, 2015","182.53","180.70","183.76","179.25","716.51K","0.01%"
"Mar 03, 2015","182.51","184.01","184.60","178.65","957.42K","-1.14%"
"Mar 02, 2015","184.62","180.34","184.73","180.09","970.97K","2.36%"
"Feb 27, 2015","180.37","183.08","183.99","179.44","944.71K","-1.50%"
"Feb 26, 2015","183.11","185.70","186.00","181.00","757.50K","-0.97%"
"Feb 25, 2015","184.90","182.33","186.70","180.16","922.46K","1.43%"
"Feb 24, 2015","182.29","184.30","184.30","180.01","847.43K","-1.00%"
"Feb 23, 2015","184.14","186.30","188.34","182.59","767.74K","-1.01%"
"Feb 20, 2015","186.02","182.63","186.30","180.10","1.05M","2.05%"
"Feb 19, 2015","182.28","180.04","182.98","179.92","723.02K","1.10%"
"Feb 18, 2015","180.29","178.46","180.72","178.02","713.99K","0.74%"
"Feb 17, 2015","178.97","181.51","181.93","178.32","1.06M","-1.82%"
"Feb 13, 2015","182.29","176.64","182.42","175.94","1.29M","3.42%"
"Feb 12, 2015","176.27","175.35","176.36","172.55","1.17M","1.60%"
"Feb 11, 2015","173.50","176.48","178.33","171.92","1.22M","-1.64%"
"Feb 10, 2015","176.39","171.15","177.37","171.11","1.33M","2.90%"
"Feb 09, 2015","171.42","178.09","178.09","171.24","1.19M","-2.40%"
"Feb 06, 2015","175.63","178.78","180.44","174.80","1.20M","-1.43%"
"Feb 05, 2015","178.17","178.96","181.38","176.35","1.34M","-0.07%"
"Feb 04, 2015","178.29","174.38","180.24","171.08","1.62M","0.44%"
"Feb 03, 2015","177.51","178.67","179.28","173.30","1.43M","-0.37%"
"Feb 02, 2015","178.17","184.01","184.99","175.66","1.94M","-2.77%"
"Jan 30, 2015","183.24","186.81","189.72","181.67","2.14M","-2.56%"
"Jan 29, 2015","188.05","172.58","189.03","172.35","3.02M","5.78%"
"Jan 28, 2015","177.78","181.42","183.02","177.38","1.57M","-1.43%"
"Jan 27, 2015","180.36","179.70","182.78","178.79","783.13K","-1.31%"
"Jan 26, 2015","182.76","182.96","183.86","182.01","799.98K","-0.31%"
"Jan 23, 2015","183.32","180.53","183.37","180.26","1.14M","1.66%"
"Jan 22, 2015","180.32","180.58","181.92","174.57","1.21M","0.59%"
"Jan 21, 2015","179.26","181.96","183.18","178.47","1.08M","-2.08%"
"Jan 20, 2015","183.06","181.75","183.25","177.95","1.56M","1.45%"
"Jan 16, 2015","180.44","172.28","180.88","172.27","1.79M","4.38%"
"Jan 15, 2015","172.87","176.22","177.83","171.68","1.68M","-1.44%"
"Jan 14, 2015","175.40","177.83","179.00","174.63","1.46M","-2.13%"
"Jan 13, 2015","179.21","185.96","186.14","177.06","1.60M","-2.26%"
"Jan 12, 2015","183.36","185.32","186.96","182.78","752.96K","-0.49%"
"Jan 09, 2015","184.27","181.67","184.59","179.54","1.35M","0.26%"
"Jan 08, 2015","183.80","183.34","188.50","183.02","1.98M","-2.20%"
"Jan 07, 2015","187.93","181.26","188.61","180.01","1.64M","5.61%"
"Jan 06, 2015","177.95","183.66","186.46","177.21","1.41M","-2.32%"
"Jan 05, 2015","182.17","181.30","185.32","180.01","1.51M","-2.37%"
"Jan 02, 2015","186.60","186.64","189.41","184.88","690.81K","0.85%"
"Dec 31, 2014","185.03","185.81","188.12","184.45","1.57M","0.05%"
"Dec 30, 2014","184.94","187.45","188.24","184.35","678.83K","-2.00%"
"Dec 29, 2014","188.71","188.11","189.43","185.93","862.91K","0.65%"
"Dec 26, 2014","187.49","182.80","187.84","182.23","645.59K","3.04%"
"Dec 24, 2014","181.96","179.35","185.78","179.34","433.76K","1.73%"
"Dec 23, 2014","178.87","189.24","189.89","176.61","2.35M","-4.93%"
"Dec 22, 2014","188.15","189.33","189.97","184.86","945.68K","-0.73%"
"Dec 19, 2014","189.53","189.04","191.56","187.68","2.09M","0.30%"
"Dec 18, 2014","188.96","185.89","189.01","184.00","1.29M","3.78%"
"Dec 17, 2014","182.08","178.78","182.82","176.01","1.95M","2.45%"
"Dec 16, 2014","177.73","181.36","184.44","177.16","1.93M","-2.99%"
"Dec 15, 2014","183.21","188.06","190.22","183.02","1.38M","-1.97%"
"Dec 12, 2014","186.90","188.51","191.96","186.58","1.04M","-2.46%"
"Dec 11, 2014","191.62","194.06","197.32","190.16","1.04M","0.09%"
"Dec 10, 2014","191.44","197.60","198.71","191.00","1.48M","-4.17%"
"Dec 09, 2014","199.78","194.57","200.06","192.00","1.03M","1.34%"
"Dec 08, 2014","197.13","198.42","200.85","196.03","993.83K","-0.75%"
"Dec 05, 2014","198.61","197.74","198.88","195.58","627.92K","0.48%"
"Dec 04, 2014","197.66","196.25","199.97","195.55","512.87K","-0.61%"
"Dec 03, 2014","198.88","201.25","203.30","194.62","1.13M","-0.95%"
"Dec 02, 2014","200.79","193.07","202.04","193.07","1.83M","4.30%"
"Dec 01, 2014","192.51","194.65","195.68","191.13","826.80K","-1.23%"
"Nov 28, 2014","194.90","195.47","196.49","193.51","576.62K","0.09%"
"Nov 26, 2014","194.72","193.28","194.99","191.52","704.47K","1.01%"
"Nov 25, 2014","192.77","194.08","194.18","191.50","659.81K","-0.71%"
"Nov 24, 2014","194.15","192.55","195.01","192.31","810.27K","1.64%"
"Nov 21, 2014","191.02","194.98","195.87","190.29","1.09M","-0.79%"
"Nov 20, 2014","192.55","190.90","193.23","189.45","554.25K","0.31%"
"Nov 19, 2014","191.96","190.37","194.26","189.37","633.92K","-0.21%"
"Nov 18, 2014","192.37","187.25","193.04","187.24","823.54K","2.99%"
"Nov 17, 2014","186.78","188.60","191.34","185.80","929.17K","-1.05%"
"Nov 14, 2014","188.76","193.64","193.95","187.06","974.65K","-2.49%"
"Nov 13, 2014","193.59","194.30","194.96","191.21","636.87K","-0.05%"
"Nov 12, 2014","193.69","194.71","195.21","192.76","613.37K","-0.63%"
"Nov 11, 2014","194.92","195.32","197.00","193.26","762.37K","-0.45%"
"Nov 10, 2014","195.80","194.55","195.84","191.34","754.82K","1.03%"
"Nov 07, 2014","193.81","194.49","195.26","190.65","695.55K","0.35%"
"Nov 06, 2014","193.14","191.42","195.95","190.53","1.38M","1.71%"
"Nov 05, 2014","189.89","193.01","197.64","188.54","1.05M","-0.74%"
"Nov 04, 2014","191.30","191.40","193.19","189.26","612.22K","0.14%"
"Nov 03, 2014","191.04","192.01","193.75","189.50","914.88K","-0.17%"
"Oct 31, 2014","191.36","197.23","197.23","190.30","1.24M","-0.81%"
"Oct 30, 2014","192.93","190.21","194.20","189.15","1.15M","1.28%"
"Oct 29, 2014","190.49","192.40","193.39","187.85","987.20K","-0.89%"
"Oct 28, 2014","192.20","192.65","193.90","190.58","1.06M","0.87%"
"Oct 27, 2014","190.55","189.74","191.00","187.32","1.22M","0.14%"
"Oct 24, 2014","190.29","185.50","190.85","185.01","1.81M","2.35%"
"Oct 23, 2014","185.92","179.74","186.47","177.72","2.39M","7.30%"
"Oct 22, 2014","173.27","175.00","175.09","170.22","1.42M","-0.69%"
"Oct 21, 2014","174.47","169.92","174.50","167.97","1.27M","3.73%"
"Oct 20, 2014","168.20","164.49","169.58","164.27","1.18M","2.09%"
"Oct 17, 2014","164.75","164.85","168.96","164.03","1.55M","0.92%"
"Oct 16, 2014","163.25","155.50","166.25","155.01","1.80M","1.57%"
"Oct 15, 2014","160.73","157.85","161.70","155.48","1.83M","0.80%"
"Oct 14, 2014","159.46","163.74","166.17","159.23","1.44M","-2.03%"
"Oct 13, 2014","162.77","167.67","168.21","161.11","1.52M","-3.00%"
"Oct 10, 2014","167.80","170.65","173.58","167.75","1.21M","-1.47%"
"Oct 09, 2014","170.30","175.41","175.79","169.75","1.37M","-3.47%"
"Oct 08, 2014","176.42","167.71","177.38","165.91","1.30M","5.04%"
"Oct 07, 2014","167.96","172.99","172.99","167.93","1.22M","-3.28%"
"Oct 06, 2014","173.66","178.67","179.59","173.02","1.29M","-2.43%"
"Oct 03, 2014","177.98","169.63","178.60","168.49","2.28M","6.03%"
"Oct 02, 2014","167.86","167.23","169.49","164.68","1.05M","0.39%"
"Oct 01, 2014","167.20","166.86","167.67","164.94","1.25M","0.83%"
"Sep 30, 2014","165.82","168.00","168.28","164.41","1.29M","-1.27%"
"Sep 29, 2014","167.95","165.76","168.48","164.58","929.95K","0.18%"
"Sep 26, 2014","167.65","165.98","168.34","164.22","1.07M","1.08%"
"Sep 25, 2014","165.86","167.60","168.61","164.56","1.39M","-1.68%"
"Sep 24, 2014","168.70","158.67","168.98","158.67","1.61M","6.32%"
"Sep 23, 2014","158.67","159.40","161.47","158.58","884.97K","-0.58%"
"Sep 22, 2014","159.59","160.68","162.45","157.44","830.09K","-1.15%"
"Sep 19, 2014","161.44","162.80","163.50","159.28","3.09M","-0.07%"
"Sep 18, 2014","161.56","161.83","163.32","160.45","674.05K","0.02%"
"Sep 17, 2014","161.53","164.31","164.62","160.51","968.12K","-1.15%"
"Sep 16, 2014","163.41","160.03","164.06","159.11","928.83K","1.86%"
"Sep 15, 2014","160.42","162.02","162.02","157.30","1.15M","-1.41%"
"Sep 12, 2014","162.72","166.59","166.94","161.80","879.33K","-2.53%"
"Sep 11, 2014","166.95","164.87","167.11","164.41","917.51K","0.78%"
"Sep 10, 2014","165.65","161.02","165.74","161.00","947.32K","2.65%"
"Sep 09, 2014","161.37","163.32","163.87","160.50","1.06M","-1.70%"
"Sep 08, 2014","164.16","164.70","165.64","162.89","935.72K","-0.69%"
"Sep 05, 2014","165.30","165.93","165.93","161.30","1.08M","-0.21%"
"Sep 04, 2014","165.64","170.87","171.16","164.79","938.68K","-2.54%"
"Sep 03, 2014","169.96","170.44","171.35","169.24","797.65K","0.48%"
"Sep 02, 2014","169.14","169.99","170.45","168.42","839.80K","-0.09%"
"Aug 29, 2014","169.29","169.58","169.80","167.18","703.60K","0.58%"
"Aug 28, 2014","168.31","168.59","169.55","167.14","578.99K","-0.51%"
"Aug 27, 2014","169.17","172.33","172.72","168.76","837.76K","-1.80%"
"Aug 26, 2014","172.27","170.39","172.96","169.42","763.14K","1.00%"
"Aug 25, 2014","170.56","169.81","171.71","169.07","968.28K","1.39%"
"Aug 22, 2014","168.22","167.37","168.98","164.62","734.29K","1.05%"
"Aug 21, 2014","166.47","169.51","170.45","166.02","820.65K","-1.35%"
"Aug 20, 2014","168.74","168.45","169.91","167.55","743.92K","-0.60%"
"Aug 19, 2014","169.76","170.67","170.98","168.70","693.45K","-0.28%"
"Aug 18, 2014","170.24","173.00","173.25","169.28","1.18M","-0.62%"
"Aug 15, 2014","171.30","169.50","171.44","167.24","1.61M","1.42%"
"Aug 14, 2014","168.90","164.29","169.02","164.29","1.16M","2.98%"
"Aug 13, 2014","164.01","161.56","164.36","160.40","783.04K","2.11%"
"Aug 12, 2014","160.62","160.99","161.39","159.23","861.68K","-0.72%"
"Aug 11, 2014","161.78","160.04","162.18","158.24","969.00K","1.68%"
"Aug 08, 2014","159.11","156.83","159.60","155.55","678.28K","2.02%"
"Aug 07, 2014","155.96","159.05","159.43","155.37","1.13M","-1.73%"
"Aug 06, 2014","158.71","155.91","159.57","154.73","781.16K","1.44%"
"Aug 05, 2014","156.46","156.98","159.75","154.56","1.30M","-1.52%"
"Aug 04, 2014","158.87","159.35","160.57","157.22","1.03M","-0.16%"
"Aug 01, 2014","159.12","158.62","161.11","156.21","1.16M","0.08%"
"Jul 31, 2014","158.99","161.03","163.49","158.35","1.45M","-2.87%"
"Jul 30, 2014","163.68","165.65","167.76","162.66","936.14K","-0.06%"
"Jul 29, 2014","163.78","164.12","165.02","161.70","1.17M","0.64%"
"Jul 28, 2014","162.74","167.20","167.20","160.38","1.63M","-2.57%"
"Jul 25, 2014","167.04","166.64","168.42","164.57","1.18M","-0.26%"
"Jul 24, 2014","167.48","171.43","173.70","163.02","2.88M","-3.24%"
"Jul 23, 2014","173.08","168.65","173.49","168.23","1.75M","3.04%"
"Jul 22, 2014","167.97","164.26","168.41","164.26","1.59M","2.82%"
"Jul 21, 2014","163.37","160.17","163.92","158.59","1.05M","1.31%"
"Jul 18, 2014","161.25","156.46","161.74","155.80","1.08M","3.99%"
"Jul 17, 2014","155.06","157.66","158.94","154.38","1.56M","-2.34%"
"Jul 16, 2014","158.77","161.13","162.24","157.47","1.18M","-0.97%"
"Jul 15, 2014","160.32","164.33","164.66","160.26","1.22M","-2.10%"
"Jul 14, 2014","163.76","164.32","165.42","162.60","780.24K","0.34%"
"Jul 11, 2014","163.21","162.75","163.75","160.89","724.26K","0.20%"
"Jul 10, 2014","162.89","161.62","163.44","160.00","1.21M","-0.99%"
"Jul 09, 2014","164.52","159.66","164.95","155.56","1.51M","3.42%"
"Jul 08, 2014","159.08","159.98","160.99","157.00","1.29M","-0.98%"
"Jul 07, 2014","160.66","164.39","164.92","160.05","766.17K","-2.16%"
"Jul 03, 2014","164.21","164.79","165.96","162.49","719.06K","-0.01%"
"Jul 02, 2014","164.22","162.12","164.99","159.72","1.15M","0.88%"
"Jul 01, 2014","162.79","157.81","163.18","157.06","1.56M","4.19%"
"Jun 30, 2014","156.25","157.57","159.12","154.78","1.81M","-0.86%"
"Jun 27, 2014","157.60","159.52","160.95","156.02","3.87M","-1.59%"
"Jun 26, 2014","160.14","160.01","160.38","157.09","1.30M","0.63%"
"Jun 25, 2014","159.13","159.00","161.58","156.00","1.60M","0.22%"
"Jun 24, 2014","158.78","161.09","163.21","158.21","1.28M","-1.78%"
"Jun 23, 2014","161.66","164.90","166.22","161.50","968.42K","-2.30%"
"Jun 20, 2014","165.46","160.49","166.51","159.30","1.98M","3.61%"
"Jun 19, 2014","159.69","160.91","160.92","157.80","968.76K","-0.46%"
"Jun 18, 2014","160.43","159.86","161.58","157.59","1.26M","0.17%"
"Jun 17, 2014","160.15","162.49","163.74","160.05","1.01M","-1.64%"
"Jun 16, 2014","162.82","163.87","166.16","161.66","1.03M","-0.56%"
"Jun 13, 2014","163.73","166.10","166.68","162.63","1.03M","-1.35%"
"Jun 12, 2014","165.97","167.23","168.97","165.18","806.87K","-0.89%"
"Jun 11, 2014","167.46","165.70","168.21","164.15","982.99K","0.34%"
"Jun 10, 2014","166.90","167.20","169.19","165.16","829.28K","-0.54%"
"Jun 09, 2014","167.81","170.02","170.30","166.80","801.22K","-1.40%"
"Jun 06, 2014","170.20","172.45","172.50","167.17","659.82K","0.41%"
"Jun 05, 2014","169.50","169.85","170.35","165.76","945.45K","-0.05%"
"Jun 04, 2014","169.59","168.12","170.45","166.61","1.23M","0.81%"
"Jun 03, 2014","168.22","166.20","168.56","165.63","809.53K","0.70%"
"Jun 02, 2014","167.05","163.95","167.49","163.75","745.80K","0.44%"
"May 30, 2014","166.32","168.02","168.32","163.95","981.45K","-0.72%"
"May 29, 2014","167.52","168.12","171.03","166.20","1.11M","-0.08%"
"May 28, 2014","167.65","168.49","168.88","165.64","989.93K","-0.33%"
"May 27, 2014","168.20","163.80","168.25","163.32","1.31M","3.64%"
"May 23, 2014","162.30","160.91","163.00","158.03","898.61K","1.13%"
"May 22, 2014","160.48","156.53","164.50","156.53","1.29M","2.48%"
"May 21, 2014","156.60","156.68","157.69","155.04","573.42K","0.48%"
"May 20, 2014","155.85","158.96","159.13","154.45","971.81K","-1.62%"
"May 19, 2014","158.42","156.79","159.50","155.74","583.18K","0.31%"
"May 16, 2014","157.93","157.87","158.60","155.49","1.07M","0.14%"
"May 15, 2014","157.71","159.28","159.65","154.00","1.18M","-1.26%"
"May 14, 2014","159.72","160.85","163.98","158.86","873.93K","-1.10%"
"May 13, 2014","161.50","160.89","164.71","159.95","1.36M","0.25%"
"May 12, 2014","161.10","153.14","161.52","153.14","1.28M","5.38%"
"May 09, 2014","152.87","151.71","154.32","147.81","1.10M","1.20%"
"May 08, 2014","151.05","153.04","157.07","150.68","1.04M","-1.71%"
"May 07, 2014","153.68","156.93","158.46","151.02","1.15M","-1.27%"
"May 06, 2014","155.66","157.02","158.87","154.83","1.06M","-2.53%"
"May 05, 2014","159.70","153.74","160.50","153.28","889.24K","2.95%"
"May 02, 2014","155.12","161.08","161.08","153.53","1.78M","-2.93%"
"May 01, 2014","159.80","157.56","162.92","156.29","1.31M","1.01%"
"Apr 30, 2014","158.20","159.64","159.65","156.01","1.47M","0.56%"
"Apr 29, 2014","157.32","153.07","157.81","150.07","1.37M","3.75%"
"Apr 28, 2014","151.64","152.31","155.52","148.39","2.83M","-1.01%"
"Apr 25, 2014","153.19","155.90","157.98","152.07","2.00M","-1.81%"
"Apr 24, 2014","156.01","158.35","163.50","150.10","3.37M","2.48%"
"Apr 23, 2014","152.23","155.97","156.98","150.21","1.35M","-2.48%"
"Apr 22, 2014","156.10","152.72","159.41","152.50","1.42M","2.57%"
"Apr 21, 2014","152.19","150.25","152.61","147.78","1.06M","1.60%"
"Apr 17, 2014","149.80","149.27","154.11","147.30","2.30M","0.50%"
"Apr 16, 2014","149.05","147.17","150.79","145.24","1.46M","2.50%"
"Apr 15, 2014","145.42","142.07","146.37","136.37","2.18M","2.43%"
"Apr 14, 2014","141.97","141.21","145.46","139.06","1.64M","1.69%"
"Apr 11, 2014","139.61","141.95","147.50","138.73","2.47M","-3.18%"
"Apr 10, 2014","144.19","155.24","155.24","142.31","3.06M","-7.49%"
"Apr 09, 2014","155.86","148.25","156.31","147.34","1.91M","5.55%"
"Apr 08, 2014","147.66","146.52","149.17","143.37","2.03M","1.37%"
"Apr 07, 2014","145.66","141.20","148.57","139.65","1.92M","2.22%"
"Apr 04, 2014","142.50","153.12","153.90","139.52","2.81M","-5.92%"
"Apr 03, 2014","151.46","153.09","155.08","148.30","1.86M","-1.97%"
"Apr 02, 2014","154.51","156.20","158.52","152.79","1.37M","-0.53%"
"Apr 01, 2014","155.34","153.21","161.50","151.86","1.78M","2.11%"
"Mar 31, 2014","152.13","150.54","152.66","148.81","1.71M","1.81%"
"Mar 28, 2014","149.42","152.00","155.76","149.34","2.33M","-1.11%"
"Mar 27, 2014","151.10","151.79","153.52","146.10","2.11M","0.37%"
"Mar 26, 2014","150.55","154.74","158.00","150.07","2.29M","-1.65%"
"Mar 25, 2014","153.08","149.77","156.68","148.40","2.49M","2.22%"
"Mar 24, 2014","149.76","159.67","159.88","145.64","4.55M","-6.28%"
"Mar 21, 2014","159.79","174.85","177.07","157.76","6.73M","-7.99%"
"Mar 20, 2014","173.66","175.71","175.74","172.28","1.04M","-1.28%"
"Mar 19, 2014","175.92","180.85","181.58","174.75","1.37M","-2.77%"
"Mar 18, 2014","180.94","178.51","181.50","177.99","1.08M","1.66%"
"Mar 17, 2014","177.99","177.50","179.18","176.11","1.50M","1.55%"
"Mar 14, 2014","175.28","173.36","177.85","172.26","1.10M","0.06%"
"Mar 13, 2014","175.17","178.73","179.23","173.40","1.47M","-1.53%"
"Mar 12, 2014","177.90","174.69","179.10","173.22","1.32M","1.11%"
"Mar 11, 2014","175.95","179.77","180.20","175.06","1.49M","-2.25%"
"Mar 10, 2014","180.00","171.98","180.82","170.83","2.60M","7.11%"
"Mar 07, 2014","168.05","169.86","170.10","163.77","2.12M","-0.30%"
"Mar 06, 2014","168.55","173.27","173.99","167.24","2.11M","-1.43%"
"Mar 05, 2014","171.00","173.05","174.25","170.56","1.89M","-1.41%"
"Mar 04, 2014","173.44","176.49","176.78","170.89","2.00M","0.59%"
"Mar 03, 2014","172.43","174.77","177.51","171.47","1.78M","-2.47%"
"Feb 28, 2014","176.80","184.45","184.45","173.07","1.80M","-3.86%"
"Feb 27, 2014","183.89","182.27","184.84","181.65","781.95K","0.72%"
"Feb 26, 2014","182.57","182.22","185.19","181.16","929.20K","-0.03%"
"Feb 25, 2014","182.63","183.91","185.43","181.00","1.02M","-0.50%"
"Feb 24, 2014","183.55","185.06","185.06","181.56","1.29M","1.12%"
"Feb 21, 2014","181.52","178.49","184.22","176.11","1.35M","1.37%"
"Feb 20, 2014","179.06","180.50","180.99","176.00","2.07M","-0.75%"
"Feb 19, 2014","180.41","181.62","183.88","178.51","1.17M","-0.36%"
"Feb 18, 2014","181.06","182.85","184.73","179.29","1.73M","0.28%"
"Feb 14, 2014","180.55","180.06","183.32","178.08","1.61M","0.31%"
"Feb 13, 2014","180.00","174.23","180.34","173.20","1.61M","2.35%"
"Feb 12, 2014","175.86","174.71","176.00","173.50","1.94M","0.82%"
"Feb 11, 2014","174.43","170.75","174.78","168.21","2.37M","2.54%"
"Feb 10, 2014","170.11","165.00","171.09","164.06","2.36M","3.96%"
"Feb 07, 2014","163.63","155.55","164.29","155.48","1.95M","3.96%"
"Feb 06, 2014","157.40","154.33","157.59","153.72","1.25M","1.88%"
"Feb 05, 2014","154.49","157.38","157.67","152.22","1.42M","-1.10%"
"Feb 04, 2014","156.21","153.63","158.23","150.70","2.12M","1.00%"
"Feb 03, 2014","154.67","158.38","159.36","153.48","2.09M","-2.56%"
"Jan 31, 2014","158.73","155.88","161.87","155.88","3.06M","-2.02%"
"Jan 30, 2014","162.00","155.06","169.98","154.00","5.80M","21.14%"
"Jan 29, 2014","133.73","131.51","135.21","129.80","1.41M","0.54%"
"Jan 28, 2014","133.01","129.14","133.39","128.89","1.15M","2.46%"
"Jan 27, 2014","129.82","133.38","135.07","126.76","1.91M","-2.86%"
"Jan 24, 2014","133.64","137.22","139.02","133.48","1.33M","-3.12%"
"Jan 23, 2014","137.94","139.35","141.23","136.33","1.14M","-2.00%"
"Jan 22, 2014","140.75","140.64","142.98","140.12","1.26M","-1.28%"
"Jan 21, 2014","142.58","141.29","142.69","139.16","1.22M","2.05%"
"Jan 17, 2014","139.71","139.38","140.98","136.88","1.54M","-0.07%"
"Jan 16, 2014","139.81","137.04","139.88","136.87","936.66K","2.03%"
"Jan 15, 2014","137.03","137.73","138.32","133.99","1.03M","-0.46%"
"Jan 14, 2014","137.66","131.35","137.76","130.91","1.47M","5.40%"
"Jan 13, 2014","130.61","135.59","136.43","128.85","1.35M","-3.40%"
